pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	META	AFR	14	80	1208	228.717664718628	0	0	0	0
HDL	META	AFR	14	81	6973	1294.00000762939	0	0	0	0
HDL	META	AFR	14	84	2265	658.279623031616	0	0	0	0
HDL	META	AFR	14	86	3753	949.041160821915	0	0	0	0
HDL	META	AFR	14	93	5597	1168.51968383789	0	0	0	0
HDL	META	AFR	14	95	1797	342.113670825958	0	0	0	0
HDL	META	AFR	14	97	3670	944.827271699905	0	0	0	0
HDL	META	AFR	14	100	5004	737.595270633698	0	0	0	0
HDL	META	AFR	14	103	5635	1835.63137984276	0	0	0	0
HDL	META	AFR	14	117	3859	1532.77081155777	0	0	0	0
HDL	META	AFR	14	121	6099	1577.43903112411	0	0	0	0
HDL	META	AFR	14	122	1291	280.133139610291	0	0	0	0
HDL	META	AFR	14	126	7254	1939.81656193733	0	0	0	0
HDL	META	AFR	14	128	2500	609.840929985046	0	0	0	0
HDL	META	AFR	14	129	3497	313.837954759598	1	1	2	25
HDL	META	AFR	15	4	1267	245.376027822495	0	0	0	0
HDL	META	AFR	15	10	1969	318.928430080414	0	0	0	0
HDL	META	AFR	15	22	6984	1118.68791103363	0	0	0	0
HDL	META	AFR	15	27	2723	728.921013832092	0	0	0	0
HDL	META	AFR	15	28	3900	515.443887233734	0	0	0	0
HDL	META	AFR	15	29	2678	841.566874504089	0	0	0	0
HDL	META	AFR	15	31	8386	1422.23094367981	0	0	0	0
HDL	META	AFR	15	34	1772	445.911443948746	0	0	0	0
HDL	META	AFR	15	35	5081	1613.49937868118	0	0	0	0
HDL	META	AFR	15	37	6827	2799.3461856842	0	0	0	0
HDL	META	AFR	15	38	7949	2703.02216744423	0	0	0	0
HDL	META	AFR	15	39	6074	1929.84027981758	0	0	0	0
HDL	META	AFR	15	40	1537	371.776145458221	0	0	0	0
HDL	META	AFR	15	41	5485	792.907206535339	0	0	0	0
HDL	META	AFR	15	45	11923	4514.79396772385	0	0	0	0
HDL	META	AFR	15	46	3688	884.661817789078	0	0	0	0
HDL	META	AFR	15	48	10588	3271.83562493324	0	0	0	0
HDL	META	AFR	15	50	5316	645.351619005203	0	0	0	0
HDL	META	AFR	15	51	4023	1095.44915485382	0	0	0	0
HDL	META	AFR	15	52	3658	7749.35205698013	2	5	4	8
HDL	META	AFR	15	53	703	527.217888355255	2	4	3	4
HDL	META	AFR	15	54	4253	570.104520082474	0	1	0	0
HDL	META	AFR	15	55	2386	528.494261026382	0	0	0	0
HDL	META	AFR	15	56	4689	1539.45324110985	0	0	0	0
HDL	META	AFR	15	59	8144	3014.92939138412	0	0	0	0
HDL	META	AFR	15	62	10465	2388.85869503021	0	0	0	0
HDL	META	AFR	15	64	3055	827.458076715469	0	0	0	0
HDL	META	AFR	15	66	5837	1857.39052891731	0	0	0	0
HDL	META	AFR	15	70	2086	303.651762485504	0	0	0	0
HDL	META	AFR	15	71	208	24.1289279460907	0	0	0	0
HDL	META	AFR	15	73	2202	210.474117994308	0	0	0	0
HDL	META	AFR	15	76	10163	3023.82347536087	0	0	0	0
HDL	META	AFR	15	79	6460	734.160529613495	0	0	0	0
HDL	META	AFR	15	86	3743	1131.60440611839	0	0	0	0
HDL	META	AFR	15	88	2986	880.059441328049	0	0	0	0
HDL	META	AFR	15	90	3996	865.127645730972	0	0	0	0
HDL	META	AFR	15	98	2132	438.977132797241	0	0	0	0
HDL	META	AFR	15	102	3782	927.951134443283	0	0	0	0
HDL	META	AFR	15	108	1782	396.519926309586	0	0	0	0
HDL	META	AFR	15	111	3124	752.01095032692	0	0	0	0
HDL	META	AFR	15	117	1864	459.242507219315	0	0	0	0
HDL	META	AFR	15	118	1213	251.317900180817	0	0	0	0
HDL	META	AFR	16	2	1052	178.379468679428	0	0	0	0
HDL	META	AFR	16	4	5220	774.245154380798	0	0	0	0
HDL	META	AFR	16	5	2190	541.169206619263	0	0	0	0
HDL	META	AFR	16	7	3725	985.892575502396	0	0	0	0
HDL	META	AFR	16	9	5550	920.438670635223	0	0	0	0
HDL	META	AFR	16	10	2459	639.568125963211	0	0	0	0
HDL	META	AFR	16	30	343	7.9683825969696	0	1	1	7
HDL	META	AFR	16	31	5321	1656.51885271072	0	0	0	0
HDL	META	AFR	16	33	8199	2596.97348856926	0	0	0	0
HDL	META	AFR	16	37	5951	1211.9905898571	0	0	0	0
HDL	META	AFR	16	41	4236	1240.67350101471	0	0	0	0
HDL	META	AFR	16	42	434	62.7806594371796	0	0	0	0
HDL	META	AFR	16	43	4016	862.143461227417	0	0	0	0
HDL	META	AFR	16	47	3295	1052.95054149628	0	0	0	0
HDL	META	AFR	16	49	3132	331.296131849289	0	0	0	0
HDL	META	AFR	16	52	3957	1043.33717179298	0	0	0	0
HDL	META	AFR	16	57	620	91.6254608631134	0	0	0	0
HDL	META	AFR	16	58	3815	1196.28512477875	0	0	0	0
HDL	META	AFR	16	59	4041	1481.89363384247	0	0	0	0
HDL	META	AFR	16	62	3013	964.079350709915	0	0	0	0
HDL	META	AFR	16	65	3094	354.967848300934	0	0	0	0
HDL	META	AFR	16	67	2146	405.299913406372	0	0	0	0
HDL	META	AFR	16	68	3587	1206.66752576828	0	0	0	0
HDL	META	AFR	16	69	2187	403.551977872849	0	0	0	0
HDL	META	AFR	16	73	2781	895.979070901871	0	0	0	0
HDL	META	AFR	16	74	1004	224.058617115021	0	0	0	0
HDL	META	AFR	16	75	5664	27468.3301331997	8	10	9	10
HDL	META	AFR	16	76	3850	11111.8178777695	5	8	8	14
HDL	META	AFR	16	77	1609	331.610803604126	0	0	0	0
HDL	META	AFR	16	79	2718	760.925124645233	0	0	0	0
HDL	META	AFR	16	86	2478	119.662662029266	0	0	0	0
HDL	META	AFR	16	87	553	33.5093739032745	0	1	1	2
HDL	META	AFR	16	88	8803	17182.0320484638	3	5	5	10
HDL	META	AFR	16	89	11565	3336.00455355644	0	1	1	4
HDL	META	AFR	16	91	3190	914.827533721924	0	0	0	0
HDL	META	AFR	16	93	9306	1678.35964035988	0	0	0	0
HDL	META	AFR	16	94	10012	2899.38021421432	0	0	0	0
HDL	META	AFR	16	103	12909	3964.39151525497	0	0	0	0
HDL	META	AFR	16	104	3588	895.571569681168	1	1	1	1
HDL	META	AFR	16	105	2947	897.048890829086	0	0	0	0
HDL	META	AFR	16	106	5921	1467.69165730476	0	0	0	0
HDL	META	AFR	16	107	3443	1030.86166405678	0	0	0	0
HDL	META	AFR	16	111	2899	155.470416784286	0	1	0	0
HDL	META	AFR	16	114	2246	483.536465644836	0	0	0	0
HDL	META	AFR	16	116	2648	676.73828291893	0	0	0	0
HDL	META	AFR	16	125	3187	998.665847539902	0	0	0	0
HDL	META	AFR	16	126	579	69.6255347728729	0	0	0	0
HDL	META	AFR	16	128	11352	3764.31476807594	0	0	0	0
HDL	META	AFR	17	3	3300	1018.73505377769	0	0	0	0
HDL	META	AFR	17	7	2069	466.04004073143	0	0	0	0
HDL	META	AFR	17	9	5594	1505.0805709362	0	0	0	0
HDL	META	AFR	17	14	3034	613.747354745865	0	0	0	0
HDL	META	AFR	17	23	2068	358.033265829086	0	0	0	0
HDL	META	AFR	17	24	3524	935.246061086655	0	0	0	0
HDL	META	AFR	17	25	3873	1057.05573391914	0	0	0	0
HDL	META	AFR	17	30	769	103.114073753357	0	0	0	0
HDL	META	AFR	17	49	2026	468.751000165939	0	0	0	0
HDL	META	AFR	17	51	8800	1815.01863026619	0	0	0	0
HDL	META	AFR	17	55	11023	2744.05084943771	0	0	0	0
HDL	META	AFR	17	66	666	93.9982590675354	0	0	0	0
HDL	META	AFR	17	68	2662	641.207541942596	0	0	0	0
HDL	META	AFR	17	71	4651	242.62529873848	0	0	0	0
HDL	META	AFR	17	72	5584	2011.80403327942	0	0	0	0
HDL	META	AFR	17	73	8597	4619.1481487751	0	3	3	10
HDL	META	AFR	17	74	9254	2604.41122508049	0	0	0	0
HDL	META	AFR	17	75	6938	2122.75384759903	0	0	0	0
HDL	META	AFR	17	76	3427	774.491082429886	0	0	0	0
HDL	META	AFR	17	78	1227	147.255573987961	0	0	0	0
HDL	META	AFR	17	85	5872	1205.61500525475	0	0	0	0
HDL	META	AFR	17	87	2537	507.204906225204	0	0	0	0
HDL	META	AFR	17	90	8637	2579.68534016609	0	0	0	0
HDL	META	AFR	17	93	4782	1650.60680484772	0	0	0	0
HDL	META	AFR	17	94	4431	686.523283243179	0	0	0	0
HDL	META	AFR	17	97	6074	1038.58201670647	0	0	0	0
HDL	META	AFR	17	98	3113	510.597217559814	0	0	0	0
HDL	META	AFR	17	99	570	12.9715628623962	0	1	0	0
HDL	META	AFR	17	100	3940	403.770546913147	0	0	0	0
HDL	META	AFR	17	101	2862	299.31196808815	0	1	0	0
HDL	META	AFR	17	102	2352	536.38013458252	0	0	0	0
HDL	META	AFR	17	103	2214	466.678708791733	0	0	0	0
HDL	META	AFR	17	105	3858	625.616341590881	0	0	0	0
HDL	META	AFR	17	108	591	76.2240526676178	0	0	0	0
HDL	META	AFR	17	109	918	63.8059833049774	0	0	0	0
HDL	META	AFR	17	117	4898	1707.18119072914	0	0	0	0
HDL	META	AFR	17	118	4074	697.810115337372	0	0	0	0
HDL	META	AFR	17	125	5794	206.776176929474	0	0	1	14
HDL	META	AFR	17	133	2408	300.99810552597	0	0	0	0
HDL	META	AFR	18	1	1821	409.918470859528	0	0	0	0
HDL	META	AFR	18	7	3693	1176.03899788857	0	0	0	0
HDL	META	AFR	18	8	3367	722.748748779297	0	0	0	0
HDL	META	AFR	18	27	1579	348.740413665771	0	0	0	0
HDL	META	AFR	18	28	3982	365.804489850998	0	0	0	0
HDL	META	AFR	18	39	7680	2982.41303253174	0	0	0	0
HDL	META	AFR	18	41	11106	1092.83276867867	0	0	0	0
HDL	META	AFR	18	42	6216	1320.38065171242	0	0	0	0
HDL	META	AFR	18	44	4336	1177.62832856178	0	0	0	0
HDL	META	AFR	18	46	5103	1270.42515993118	0	0	0	0
HDL	META	AFR	18	49	7594	2271.76208305359	0	0	0	0
HDL	META	AFR	18	52	4381	1305.87764239311	0	0	0	0
HDL	META	AFR	18	53	5660	1784.79607772827	0	0	0	0
HDL	META	AFR	18	58	5533	1295.93288969994	0	0	0	0
HDL	META	AFR	18	59	7336	2361.89412713051	0	0	0	0
HDL	META	AFR	18	60	6863	1443.18253469467	0	0	0	0
HDL	META	AFR	18	61	5707	1820.01812148094	0	0	0	0
HDL	META	AFR	18	62	6447	1414.76029372215	0	0	0	0
HDL	META	AFR	18	65	5839	1514.42817187309	0	0	0	0
HDL	META	AFR	18	66	1604	281.366960048676	0	0	0	0
HDL	META	AFR	18	67	2434	610.183485507965	0	0	0	0
HDL	META	AFR	18	68	529	37.920872926712	0	0	0	0
HDL	META	AFR	18	69	9487	6248.67135047913	2	5	4	8
HDL	META	AFR	18	73	7242	1830.14251756668	0	0	0	0
HDL	META	AFR	18	74	9050	2651.98161363602	0	0	0	0
HDL	META	AFR	18	76	4817	1471.84882092476	0	0	0	0
HDL	META	AFR	18	79	2014	184.608943462372	0	0	0	0
HDL	META	AFR	18	80	3609	1029.32659029961	0	0	0	0
HDL	META	AFR	18	82	7563	1682.29680681229	0	0	0	0
HDL	META	AFR	18	84	1155	214.921435117722	0	0	0	0
HDL	META	AFR	18	86	201	19.5484972000122	0	0	0	0
HDL	META	AFR	19	5	46	3.09522747993469	0	0	0	0
HDL	META	AFR	19	6	1725	400.893536567688	0	0	0	0
HDL	META	AFR	19	10	1530	287.841325759888	0	0	0	0
HDL	META	AFR	19	11	2020	527.621565580368	0	0	0	0
HDL	META	AFR	19	12	1803	463.559692382812	0	0	0	0
HDL	META	AFR	19	16	725	47.3677906990051	0	0	0	0
HDL	META	AFR	19	19	468	54.581015586853	0	0	0	0
HDL	META	AFR	19	22	3855	981.402611494064	0	0	0	0
HDL	META	AFR	19	25	2792	583.99573636055	0	0	0	0
HDL	META	AFR	19	29	2336	686.437765598297	0	0	0	0
HDL	META	AFR	19	30	2386	505.573971033096	0	0	0	0
HDL	META	AFR	19	32	2916	798.255044698715	0	0	0	0
HDL	META	AFR	19	33	1498	193.099511861801	0	2	0	0
HDL	META	AFR	19	34	1682	344.839121103287	0	0	0	0
HDL	META	AFR	19	37	4780	894.278786182404	0	0	0	0
HDL	META	AFR	19	38	1107	195.043973207474	0	2	2	6
HDL	META	AFR	19	39	6842	1012.61642193794	0	1	0	0
HDL	META	AFR	19	47	3341	886.114353179932	0	0	0	0
HDL	META	AFR	19	50	690	90.6445090770721	0	0	0	0
HDL	META	AFR	19	51	2290	449.196358680725	0	0	0	0
HDL	META	AFR	19	52	2614	774.802842378616	0	0	0	0
HDL	META	AFR	19	57	4671	1166.80687665939	0	0	0	0
HDL	META	AFR	19	58	2547	661.249014377594	0	0	0	0
HDL	META	AFR	19	61	4626	1614.68276262283	0	0	0	0
HDL	META	AFR	19	63	2452	65.480922460556	0	0	0	0
HDL	META	AFR	19	64	7054	2027.61385083199	0	0	0	0
HDL	META	AFR	19	67	11120	2197.71722483635	0	0	0	0
HDL	META	AFR	19	68	2974	814.964888334274	0	0	0	0
HDL	META	AFR	19	70	3916	1024.2017891407	0	0	0	0
HDL	META	AFR	19	71	561	67.1105723381042	0	0	0	0
HDL	META	AFR	19	73	915	133.812137126923	0	0	0	0
HDL	META	AFR	19	74	5797	1554.68526625633	0	0	0	0
HDL	META	AFR	19	75	1278	345.649302482605	2	4	4	8
HDL	META	AFR	19	76	5236	3436.1333463192	1	1	1	1
HDL	META	AFR	19	77	8292	2342.15151405334	0	0	0	0
HDL	META	AFR	19	79	3107	983.214433193207	0	0	0	0
HDL	META	AFR	19	80	1439	295.104454755783	0	0	0	0
HDL	META	AFR	19	81	4035	652.15966796875	0	0	0	0
HDL	META	AFR	19	89	1929	189.244262218475	0	0	0	0
HDL	META	AFR	19	90	4224	937.234334945679	0	0	0	0
HDL	META	AFR	19	93	1615	389.182721853256	0	0	0	0
HDL	META	AFR	19	94	3010	923.985853672028	0	0	0	0
HDL	META	AFR	19	98	1520	288.817277193069	0	1	0	0
HDL	META	AFR	19	104	2449	772.043693065643	0	0	0	0
HDL	META	AFR	19	109	431	59.0680668354034	0	0	0	0
HDL	META	AFR	20	1	1796	467.083131790161	0	0	0	0
HDL	META	AFR	20	2	1863	410.068002939224	0	0	0	0
HDL	META	AFR	20	3	603	93.8530466556549	0	0	0	0
HDL	META	AFR	20	11	1828	374.897891998291	0	0	0	0
HDL	META	AFR	20	22	2515	805.005389451981	0	0	0	0
HDL	META	AFR	20	23	540	72.5162899494171	0	0	0	0
HDL	META	AFR	20	24	480	62.8810098171234	0	0	0	0
HDL	META	AFR	20	29	3165	854.159396648407	0	0	0	0
HDL	META	AFR	20	40	2404	600.219688653946	0	0	0	0
HDL	META	AFR	20	42	7140	775.274124383926	0	0	0	0
HDL	META	AFR	20	48	6795	1717.77597784996	0	0	0	0
HDL	META	AFR	20	54	6439	505.914467811584	0	0	0	0
HDL	META	AFR	20	59	8527	1695.45921730995	0	0	0	0
HDL	META	AFR	20	62	4020	1045.42728710175	0	0	0	0
HDL	META	AFR	20	63	8612	2097.59359169006	0	0	0	0
HDL	META	AFR	20	64	2195	431.980937719345	0	0	0	0
HDL	META	AFR	20	65	4641	1260.47101092339	0	0	0	0
HDL	META	AFR	20	67	3865	494.762587070465	0	0	0	0
HDL	META	AFR	20	68	1778	322.086658716202	0	0	0	0
HDL	META	AFR	20	69	3626	355.202539682388	0	1	0	0
HDL	META	AFR	20	70	2937	783.19905090332	0	0	0	0
HDL	META	AFR	20	71	4333	867.273196458817	0	1	1	8
HDL	META	AFR	20	72	1071	125.383070230484	0	0	0	0
HDL	META	AFR	20	73	4029	503.154319047928	0	0	0	0
HDL	META	AFR	20	74	1900	498.543045520782	0	0	0	0
HDL	META	AFR	20	75	2953	339.213389396667	0	0	0	0
HDL	META	AFR	20	84	4269	1189.71934318542	0	0	0	0
HDL	META	AFR	20	86	3123	975.883703231812	0	0	0	0
HDL	META	AFR	20	93	6113	1407.92456412315	0	0	0	0
HDL	META	AFR	20	99	3516	1031.99591898918	0	0	0	0
HDL	META	AFR	20	114	4745	1208.57759356499	0	0	0	0
HDL	META	AFR	20	115	3350	512.007076263428	0	0	0	0
HDL	META	AFR	21	2	932	141.291608333588	0	0	0	0
HDL	META	AFR	21	3	1610	319.612498283386	0	0	0	0
HDL	META	AFR	21	4	700	105.477053165436	0	0	0	0
HDL	META	AFR	21	30	8395	1119.56654906273	0	0	0	0
HDL	META	AFR	21	37	4923	961.018246173859	0	0	0	0
HDL	META	AFR	21	41	7949	1323.83794236183	0	0	0	0
HDL	META	AFR	21	45	5622	2203.71302962303	0	0	0	0
HDL	META	AFR	21	53	2553	610.541893005371	0	0	0	0
HDL	META	AFR	21	57	2058	373.821517467499	0	0	0	0
HDL	META	AFR	21	62	1119	69.7886111736298	1	1	1	1
HDL	META	AFR	21	63	2499	586.678656816483	0	0	0	0
HDL	META	AFR	21	64	4420	150.895235300064	0	0	1	4
HDL	META	AFR	22	13	2286	303.670869350433	0	1	1	13
HDL	META	AFR	22	14	2369	118.183780908585	0	0	0	0
HDL	META	AFR	22	24	4572	1224.62243008614	0	0	0	0
HDL	META	AFR	22	26	1796	64.6831817626953	0	1	0	0
HDL	META	AFR	22	29	4308	1327.36490726471	0	0	0	0
HDL	META	AFR	22	30	14235	5442.85604977608	0	0	0	0
HDL	META	AFR	22	33	2982	232.849293231964	0	0	0	0
HDL	META	AFR	22	37	3588	472.232323884964	0	0	0	0
HDL	META	AFR	22	43	3662	311.238957881927	0	0	0	0
HDL	META	AFR	22	44	2537	662.318324327469	0	0	0	0
HDL	META	AFR	22	45	3955	1124.04793572426	0	0	0	0
HDL	META	AFR	22	46	8992	1408.52977228165	0	0	0	0
HDL	META	AFR	22	47	4742	1400.08157372475	0	0	0	0
HDL	META	AFR	22	49	787	122.415056705475	0	0	0	0
HDL	META	AFR	22	50	1065	206.104028701782	0	0	0	0
HDL	META	AFR	22	54	2602	463.31632399559	0	0	0	0
HDL	META	AFR	22	59	4685	1518.85616755486	0	0	0	0
HDL	META	AFR	22	62	2473	668.978862047195	0	0	0	0
HDL	META	AFR	22	64	1755	291.476542472839	0	0	0	0
HDL	META	AFR	22	66	2791	620.065171480179	0	0	0	0
HDL	META	AFR	22	70	5019	1342.67463135719	0	0	0	0
