pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	UKBB	EUR	17	100	1792	5	TRUE	4.22792291641235	0	0	0	0
LDL	UKBB	EUR	17	101	1373	5	TRUE	10.0546588897705	0	1	0	0
LDL	UKBB	EUR	17	102	965	5	TRUE	15.4175255298615	2	2	2	2
LDL	UKBB	EUR	17	103	1221	5	TRUE	21.5097000598907	0	2	1	2
LDL	UKBB	EUR	17	104	231	5	TRUE	17.5907990932465	0	0	1	9
LDL	UKBB	EUR	17	105	2112	5	TRUE	1.05565309524536	0	0	0	0
LDL	UKBB	EUR	17	117	2228	5	TRUE	3.73873662948608	0	0	0	0
LDL	UKBB	EUR	17	118	2099	5	TRUE	1.60393261909485	0	0	0	0
LDL	UKBB	EUR	17	121	1387	5	TRUE	1.39973592758179	0	0	0	0
LDL	UKBB	EUR	17	123	2260	5	TRUE	4.15147423744202	0	0	0	0
LDL	UKBB	EUR	17	125	3102	5	TRUE	13.1272737979889	0	0	1	10
LDL	UKBB	EUR	17	130	1749	5	TRUE	4.53541994094849	0	0	0	0
LDL	UKBB	EUR	17	133	1807	5	TRUE	3.84537649154663	0	0	0	0
LDL	UKBB	EUR	17	134	1820	5	TRUE	2.04238247871399	0	0	0	0
LDL	UKBB	EUR	18	31	3389	5	TRUE	9.2087254524231	0	0	0	0
LDL	UKBB	EUR	18	41	4508	5	TRUE	23.7349677085876	0	1	1	7
LDL	UKBB	EUR	18	61	3301	5	TRUE	6.80507016181946	0	0	0	0
LDL	UKBB	EUR	18	69	5083	5	TRUE	83.7898330688477	1	1	2	12
LDL	UKBB	EUR	18	77	705	5	TRUE	4.8028519153595	0	0	1	3
LDL	UKBB	EUR	18	88	1867	5	TRUE	7.46652269363403	0	1	0	0
LDL	UKBB	EUR	18	98	1564	5	TRUE	3.69301605224609	0	0	0	0
LDL	UKBB	EUR	18	119	863	5	TRUE	1.55586886405945	0	0	0	0
LDL	UKBB	EUR	18	120	932	5	TRUE	4.86286115646362	0	0	0	0
LDL	UKBB	EUR	19	5	276	5	TRUE	3.59754419326782	0	1	0	0
LDL	UKBB	EUR	19	6	1485	5	TRUE	3.33202505111694	0	0	0	0
LDL	UKBB	EUR	19	12	934	5	TRUE	2.60579967498779	0	0	1	23
LDL	UKBB	EUR	19	15	721	5	TRUE	1.1254723072052	0	0	0	0
LDL	UKBB	EUR	19	16	828	5	TRUE	5.31953239440918	0	0	0	0
LDL	UKBB	EUR	19	20	1026	5	TRUE	3.45844864845276	0	0	0	0
LDL	UKBB	EUR	19	21	590	5	TRUE	1.30271053314209	0	0	0	0
LDL	UKBB	EUR	19	22	2372	5	TRUE	6.46110248565674	0	0	0	0
LDL	UKBB	EUR	19	25	1578	5	TRUE	6.07160711288452	0	0	0	0
LDL	UKBB	EUR	19	32	1761	5	TRUE	2.97844696044922	0	0	0	0
LDL	UKBB	EUR	19	33	802	5	TRUE	2.67117404937744	0	0	0	0
LDL	UKBB	EUR	19	35	1817	5	TRUE	5.71524167060852	0	0	0	0
LDL	UKBB	EUR	19	36	628	5	TRUE	1.13742113113403	0	0	0	0
LDL	UKBB	EUR	19	37	2520	15	TRUE	1638.96819734573	5	12	12	24
LDL	UKBB	EUR	19	38	593	10	TRUE	424.02135515213	4	7	8	32
LDL	UKBB	EUR	19	39	3423	5	TRUE	59.5851376056671	1	5	2	3
LDL	UKBB	EUR	19	40	926	5	TRUE	1.49720358848572	0	0	0	0
LDL	UKBB	EUR	19	42	1218	5	TRUE	3.319007396698	0	0	0	0
LDL	UKBB	EUR	19	46	1935	5	TRUE	16.522656917572	0	0	1	6
LDL	UKBB	EUR	19	49	2266	5	TRUE	8.61986041069031	0	0	0	0
LDL	UKBB	EUR	19	51	1295	5	TRUE	4.38984990119934	0	0	1	6
LDL	UKBB	EUR	19	52	1597	5	TRUE	2.09238409996033	0	0	0	0
LDL	UKBB	EUR	19	53	2969	5	TRUE	56.2781536579132	1	2	2	3
LDL	UKBB	EUR	19	54	4148	5	TRUE	37.109165430069	0	1	1	3
LDL	UKBB	EUR	19	62	2979	5	TRUE	3.27151799201965	0	0	0	0
LDL	UKBB	EUR	19	63	1405	5	TRUE	3.76496958732605	0	0	0	0
LDL	UKBB	EUR	19	65	1374	5	TRUE	3.47797393798828	0	0	0	0
LDL	UKBB	EUR	19	67	5769	5	TRUE	18.461975812912	0	1	0	0
LDL	UKBB	EUR	19	68	1393	5	TRUE	2.95011854171753	0	0	0	0
LDL	UKBB	EUR	19	70	1809	5	TRUE	41.5168945789337	0	1	1	2
LDL	UKBB	EUR	19	71	322	5	TRUE	28.4326260089874	0	0	2	7
LDL	UKBB	EUR	19	72	2677	5	TRUE	4.51012539863586	0	0	0	0
LDL	UKBB	EUR	19	73	470	5	TRUE	0.244913578033447	0	2	1	7
LDL	UKBB	EUR	19	74	2804	15	TRUE	745.742901802063	8	13	12	19
LDL	UKBB	EUR	19	75	742	15	TRUE	1640.70281028748	8	13	12	18
LDL	UKBB	EUR	19	76	2801	10	TRUE	540.315920352936	6	9	8	13
LDL	UKBB	EUR	19	77	4930	5	TRUE	70.0982747077942	1	2	1	1
LDL	UKBB	EUR	19	79	1514	5	TRUE	17.8612184524536	1	1	1	1
LDL	UKBB	EUR	19	80	853	5	TRUE	36.7531821727753	0	1	2	17
LDL	UKBB	EUR	19	81	1997	5	TRUE	47.1312294006348	0	1	2	13
LDL	UKBB	EUR	19	98	1050	5	TRUE	15.4302706718445	0	1	1	3
LDL	UKBB	EUR	19	103	1275	5	TRUE	5.09855365753174	0	0	0	0
LDL	UKBB	EUR	19	104	1434	5	TRUE	2.31596970558167	0	0	0	0
LDL	UKBB	EUR	19	107	1000	5	TRUE	4.41044950485229	0	1	0	0
LDL	UKBB	EUR	19	110	2769	5	TRUE	7.44863152503967	0	0	0	0
LDL	UKBB	EUR	19	111	1227	5	TRUE	71.4924077987671	1	1	2	11
LDL	UKBB	EUR	20	2	1183	5	TRUE	5.47156476974487	0	0	0	0
LDL	UKBB	EUR	20	10	1072	5	TRUE	2.7316415309906	0	0	0	0
LDL	UKBB	EUR	20	11	996	5	TRUE	1.33112454414368	0	0	0	0
LDL	UKBB	EUR	20	12	2000	5	TRUE	6.4091215133667	0	0	0	0
LDL	UKBB	EUR	20	13	2080	5	TRUE	0.662108182907104	0	0	0	0
LDL	UKBB	EUR	20	18	1278	5	TRUE	2.51974153518677	0	1	1	5
LDL	UKBB	EUR	20	19	353	5	TRUE	0.369480609893799	0	0	0	0
LDL	UKBB	EUR	20	40	1508	5	TRUE	11.6317331790924	0	0	1	6
LDL	UKBB	EUR	20	48	3816	5	TRUE	98.2242677211761	0	1	2	6
LDL	UKBB	EUR	20	59	3811	5	TRUE	5.70035314559937	0	0	0	0
LDL	UKBB	EUR	20	60	2346	5	TRUE	3.87779641151428	0	0	0	0
LDL	UKBB	EUR	20	63	4665	5	TRUE	31.1390013694763	0	0	0	0
LDL	UKBB	EUR	20	64	1406	5	TRUE	84.4346058368683	2	2	3	12
LDL	UKBB	EUR	20	65	2582	5	TRUE	14.5407147407532	0	0	1	18
LDL	UKBB	EUR	20	66	2901	5	TRUE	3.58291387557983	0	0	0	0
LDL	UKBB	EUR	20	68	1074	5	TRUE	17.7560093402863	0	0	1	5
LDL	UKBB	EUR	20	69	2047	5	TRUE	15.8329038619995	1	1	1	1
LDL	UKBB	EUR	20	70	1475	5	TRUE	4.2054238319397	0	0	0	0
LDL	UKBB	EUR	20	71	2305	5	TRUE	22.3945882320404	0	0	1	13
LDL	UKBB	EUR	20	77	2178	5	TRUE	3.31237578392029	0	0	0	0
LDL	UKBB	EUR	20	78	2830	5	TRUE	5.37610340118408	0	0	0	0
LDL	UKBB	EUR	20	86	1781	5	TRUE	3.99587535858154	0	0	0	0
LDL	UKBB	EUR	20	87	1097	5	TRUE	0.196894884109497	0	1	0	0
LDL	UKBB	EUR	20	89	1141	5	TRUE	0.503170728683472	0	0	0	0
LDL	UKBB	EUR	20	110	2039	5	TRUE	2.61852216720581	0	0	0	0
LDL	UKBB	EUR	20	111	519	5	TRUE	5.66020512580872	0	0	0	0
LDL	UKBB	EUR	20	112	521	5	TRUE	3.68279051780701	0	0	0	0
LDL	UKBB	EUR	20	113	219	5	TRUE	0.659311532974243	0	0	0	0
LDL	UKBB	EUR	20	115	1012	5	TRUE	37.6694190502167	0	0	2	28
LDL	UKBB	EUR	21	3	970	5	TRUE	12.2590687274933	0	0	1	6
LDL	UKBB	EUR	21	30	3560	5	TRUE	6.90530204772949	0	0	0	0
LDL	UKBB	EUR	21	33	2226	5	TRUE	9.33292579650879	0	0	0	0
LDL	UKBB	EUR	21	37	2611	5	TRUE	4.38873720169067	0	0	0	0
LDL	UKBB	EUR	21	41	4339	5	TRUE	41.9845237731934	0	0	1	3
LDL	UKBB	EUR	21	48	3341	5	TRUE	104.874971389771	0	1	3	33
LDL	UKBB	EUR	21	53	1507	5	TRUE	3.93356847763062	0	0	0	0
LDL	UKBB	EUR	21	62	631	5	TRUE	2.10276460647583	0	0	0	0
LDL	UKBB	EUR	21	64	2442	5	TRUE	0.753155946731567	0	0	0	0
LDL	UKBB	EUR	21	65	699	5	TRUE	0.633329391479492	0	1	0	0
LDL	UKBB	EUR	22	5	1086	5	TRUE	0.79678750038147	0	0	0	0
LDL	UKBB	EUR	22	9	1719	5	TRUE	4.33429336547852	0	0	0	0
LDL	UKBB	EUR	22	13	1005	5	TRUE	7.43749117851257	0	1	1	8
LDL	UKBB	EUR	22	29	2413	5	TRUE	4.32438850402832	0	0	0	0
LDL	UKBB	EUR	22	30	7767	5	TRUE	22.1512544155121	0	0	0	0
LDL	UKBB	EUR	22	36	1266	5	TRUE	4.87987565994263	0	0	1	39
LDL	UKBB	EUR	22	37	1958	5	TRUE	2.63984799385071	0	0	0	0
LDL	UKBB	EUR	22	40	1033	5	TRUE	2.11013221740723	0	0	0	0
LDL	UKBB	EUR	22	43	1868	5	TRUE	28.7282838821411	0	0	1	46
LDL	UKBB	EUR	22	46	4590	5	TRUE	25.778660774231	0	0	1	42
LDL	UKBB	EUR	22	49	579	5	TRUE	1.31101179122925	0	0	0	0
LDL	UKBB	EUR	22	54	1477	5	TRUE	13.0774099826813	0	0	0	0
LDL	UKBB	EUR	22	55	1353	5	TRUE	2.69075775146484	0	0	0	0
LDL	UKBB	EUR	22	56	244	5	TRUE	0.713115453720093	0	0	0	0
LDL	UKBB	EUR	22	57	980	5	TRUE	3.90271830558777	0	0	0	0
LDL	UKBB	EUR	22	70	2717	5	TRUE	5.32121467590332	0	0	0	0
