pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	META	EUR	12	139	6082	10	6027.84207558632	2	2	8	59
HDL	META	EUR	12	140	1247	5	2564.51933455467	1	1	1	1
HDL	META	EUR	12	141	1741	5	1416.67560315132	1	2	3	11
HDL	META	EUR	12	154	656	5	4.62118864059448	0	1	1	1
HDL	META	EUR	12	156	774	5	11.224137544632	0	0	0	0
HDL	META	EUR	12	163	1050	5	10.502445936203	0	1	1	4
HDL	META	EUR	13	1	3175	5	37.591616153717	0	1	1	1
HDL	META	EUR	13	8	2491	5	36.8772048950195	0	0	1	13
HDL	META	EUR	13	16	2501	5	43.5467925071716	0	0	1	21
HDL	META	EUR	13	18	882	5	6.55377554893494	1	1	2	6
HDL	META	EUR	13	20	2400	5	29.0147445201874	0	0	0	0
HDL	META	EUR	13	21	3342	5	35.9175958633423	0	0	1	7
HDL	META	EUR	13	23	1008	5	2.72446608543396	0	0	1	19
HDL	META	EUR	13	25	1238	5	12.666309595108	0	0	1	12
HDL	META	EUR	13	38	643	5	6.02193903923035	0	0	0	0
HDL	META	EUR	13	40	1990	5	20.9864029884338	0	0	1	5
HDL	META	EUR	13	45	2387	5	46.0817685127258	0	0	1	13
HDL	META	EUR	13	47	1535	5	5.75011777877808	0	0	1	28
HDL	META	EUR	13	50	4969	5	140.815977573395	0	0	2	15
HDL	META	EUR	13	52	3387	5	53.9694216251373	0	0	1	7
HDL	META	EUR	13	54	8443	5	528.057438135147	0	0	2	64
HDL	META	EUR	13	55	3715	5	78.884263753891	0	0	0	0
HDL	META	EUR	13	57	6670	5	210.543497562408	0	0	0	0
HDL	META	EUR	13	58	4825	5	103.896291255951	0	0	0	0
HDL	META	EUR	13	60	2968	5	41.8924708366394	0	0	0	0
HDL	META	EUR	13	61	1686	5	9.48461675643921	0	0	0	0
HDL	META	EUR	13	70	2949	5	58.6900050640106	0	1	0	0
HDL	META	EUR	13	72	2215	5	14.954076051712	0	0	0	0
HDL	META	EUR	13	73	2808	5	11.533097743988	0	0	0	0
HDL	META	EUR	13	80	982	5	3.48219180107117	0	0	1	3
HDL	META	EUR	13	82	2535	5	7.8338840007782	0	0	1	27
HDL	META	EUR	13	88	1109	5	7.96756958961487	0	0	1	28
HDL	META	EUR	13	94	2879	5	34.4693837165833	0	0	0	0
HDL	META	EUR	13	96	1137	5	15.3136515617371	0	1	1	2
HDL	META	EUR	13	111	908	5	8.35216975212097	1	1	2	11
HDL	META	EUR	13	119	3049	5	50.8800797462463	0	0	1	21
HDL	META	EUR	13	124	376	5	4.95434308052063	1	1	1	1
HDL	META	EUR	13	125	2479	5	1783.79746341705	0	0	0	0
HDL	META	EUR	14	1	1791	5	14.5890471935272	0	1	1	5
HDL	META	EUR	14	6	686	5	7.19350624084473	0	0	0	0
HDL	META	EUR	14	14	4239	5	75.2706971168518	0	0	0	0
HDL	META	EUR	14	19	2942	5	2008.9505648613	0	0	0	0
HDL	META	EUR	14	24	1240	5	6.64963841438293	1	1	2	13
HDL	META	EUR	14	31	3481	5	44.754246711731	0	0	0	0
HDL	META	EUR	14	35	3540	5	55.0045578479767	0	0	0	0
HDL	META	EUR	14	46	1828	5	875.135464191437	1	1	3	20
HDL	META	EUR	14	47	3133	5	51.0163266658783	0	0	1	48
HDL	META	EUR	14	49	1634	5	21.5204086303711	0	1	1	2
HDL	META	EUR	14	64	1369	5	14.8675892353058	0	0	1	29
HDL	META	EUR	14	67	2982	5	34.4683787822723	1	1	2	13
HDL	META	EUR	14	68	2190	5	34.3355095386505	0	0	1	22
HDL	META	EUR	14	70	3586	5	55.3217749595642	0	0	0	0
HDL	META	EUR	14	72	4150	5	3409.72583985329	0	1	1	2
HDL	META	EUR	14	73	2056	5	1321.3946928978	0	0	1	24
HDL	META	EUR	14	80	644	5	6.78095650672913	0	0	1	7
HDL	META	EUR	14	81	3697	5	66.6636114120483	0	0	0	0
HDL	META	EUR	14	84	1300	5	15.7822568416595	0	0	1	15
HDL	META	EUR	14	86	2012	5	23.8125288486481	0	0	2	13
HDL	META	EUR	14	93	2999	5	56.3570988178253	0	0	0	0
HDL	META	EUR	14	95	1061	5	1485.81068897247	0	0	1	5
HDL	META	EUR	14	97	1995	5	29.8710572719574	0	0	0	0
HDL	META	EUR	14	100	2770	5	32.9813435077667	0	0	1	28
HDL	META	EUR	14	103	3020	5	1263.02467536926	0	0	0	0
HDL	META	EUR	14	117	2379	5	31.3861808776855	0	0	0	0
HDL	META	EUR	14	121	3164	5	2086.67752170563	0	0	3	31
HDL	META	EUR	14	122	909	5	3.38855910301208	0	0	0	0
HDL	META	EUR	14	126	3870	5	1821.96986818314	0	0	0	0
HDL	META	EUR	14	128	1456	5	10.242938041687	0	1	0	0
HDL	META	EUR	14	129	1575	5	1837.65994644165	0	0	2	15
HDL	META	EUR	15	4	667	5	12.5595831871033	0	0	1	7
HDL	META	EUR	15	10	1160	5	5.00397443771362	0	0	1	10
HDL	META	EUR	15	22	3737	5	79.5574924945831	0	1	1	2
HDL	META	EUR	15	27	1360	5	1578.25507044792	0	0	0	0
HDL	META	EUR	15	28	2094	5	33.2478151321411	0	0	1	52
HDL	META	EUR	15	29	1580	5	17.3523607254028	0	0	0	0
HDL	META	EUR	15	31	5061	5	48.5356991291046	0	0	0	0
HDL	META	EUR	15	34	869	5	9.35371804237366	0	0	1	8
HDL	META	EUR	15	35	2527	5	21.798150062561	0	1	0	0
HDL	META	EUR	15	37	3613	5	193.052860498428	1	2	2	11
HDL	META	EUR	15	38	3974	5	2548.75484776497	0	1	1	2
HDL	META	EUR	15	39	2799	5	28.745055437088	0	1	0	0
HDL	META	EUR	15	40	827	5	8.99625420570374	0	0	1	28
HDL	META	EUR	15	41	2966	5	33.7441973686218	0	0	0	0
HDL	META	EUR	15	45	6260	5	3593.98416924477	0	1	0	0
HDL	META	EUR	15	46	1860	5	31.9874775409698	0	1	0	0
HDL	META	EUR	15	48	5608	5	189.237612009048	0	0	0	0
HDL	META	EUR	15	50	2806	5	43.0396826267242	0	0	2	113
HDL	META	EUR	15	51	2103	5	23.6910333633423	0	1	0	0
HDL	META	EUR	15	52	2006	5	1012.40191555023	1	1	1	1
HDL	META	EUR	15	53	388	15	373.147464036942	3	4	7	18
HDL	META	EUR	15	54	2144	10	2126.27978253365	0	1	5	115
HDL	META	EUR	15	55	1288	5	5.60848093032837	1	1	2	33
HDL	META	EUR	15	56	2319	5	22.5011699199677	0	0	0	0
HDL	META	EUR	15	59	4793	5	11.3228707313538	0	2	2	7
HDL	META	EUR	15	62	5497	5	2091.26720833778	0	0	2	37
HDL	META	EUR	15	64	1729	5	9.38998317718506	0	0	0	0
HDL	META	EUR	15	66	2999	5	56.8223819732666	0	0	1	21
HDL	META	EUR	15	70	1353	5	20.4255294799805	0	0	0	0
HDL	META	EUR	15	71	174	5	55.9901282787323	0	0	1	5
HDL	META	EUR	15	73	1194	5	10.0602943897247	0	0	1	27
HDL	META	EUR	15	76	5570	5	142.62800860405	0	0	0	0
HDL	META	EUR	15	79	3313	5	71.3037567138672	0	1	0	0
HDL	META	EUR	15	86	2018	5	20.9012789726257	0	1	0	0
HDL	META	EUR	15	88	1595	5	13.1390323638916	0	0	0	0
HDL	META	EUR	15	90	2287	5	27.2950627803802	0	1	0	0
HDL	META	EUR	15	98	1314	5	16.6660981178284	0	0	0	0
HDL	META	EUR	15	102	2324	5	35.8979544639587	0	0	1	4
HDL	META	EUR	15	108	952	5	5.30456686019897	0	1	1	2
HDL	META	EUR	15	111	1688	5	5.28785181045532	0	0	1	25
HDL	META	EUR	15	117	1037	5	11.8350977897644	0	0	1	17
HDL	META	EUR	15	118	695	5	2.7389988899231	0	0	1	2
HDL	META	EUR	16	2	830	5	2.38416337966919	1	1	1	1
HDL	META	EUR	16	4	3070	5	39.5928339958191	0	0	1	9
HDL	META	EUR	16	5	1217	5	8.81939435005188	1	3	2	3
HDL	META	EUR	16	7	2010	5	16.1569674015045	0	0	2	12
HDL	META	EUR	16	9	2853	5	203.80589222908	0	0	2	48
HDL	META	EUR	16	10	1551	5	11.5787491798401	0	0	0	0
HDL	META	EUR	16	30	181	5	8.05717349052429	0	0	1	26
HDL	META	EUR	16	31	2652	5	1559.47925114632	0	0	2	35
HDL	META	EUR	16	33	4303	5	1405.20358633995	0	0	0	0
HDL	META	EUR	16	37	3195	5	9.53299951553345	0	1	1	2
HDL	META	EUR	16	41	2204	5	21.1969385147095	0	0	1	16
HDL	META	EUR	16	42	254	5	3.30887627601624	0	0	1	16
HDL	META	EUR	16	43	1971	5	12.7455794811249	0	0	0	0
HDL	META	EUR	16	47	1842	5	9.7153332233429	0	0	1	34
HDL	META	EUR	16	49	1903	5	25.638304948806802	0	0	1	22
HDL	META	EUR	16	52	2233	5	26.2561614513397	0	0	0	0
HDL	META	EUR	16	57	465	5	12.1618461608887	0	0	1	45
HDL	META	EUR	16	58	1467	5	23.0891954898834	0	0	1	26
HDL	META	EUR	16	59	1749	5	2657.74051833153	0	0	3	52
HDL	META	EUR	16	62	1745	5	5.13815021514893	0	0	1	7
HDL	META	EUR	16	65	1652	5	22.9381048679352	0	1	0	0
HDL	META	EUR	16	67	1206	5	5.61615443229675	0	1	0	0
HDL	META	EUR	16	68	1899	5	1330.24901866913	0	0	2	24
HDL	META	EUR	16	69	1354	5	2.13487076759338	0	0	1	20
HDL	META	EUR	16	73	1544	5	5.21062660217285	0	1	0	0
HDL	META	EUR	16	74	509	5	1186.70616769791	1	1	1	1
HDL	META	EUR	16	75	3134	5	2318.67202877998	1	1	1	1
HDL	META	EUR	16	76	2149	10	3497.23904132843	1	1	1	1
HDL	META	EUR	16	77	808	5	12.0909810066223	0	0	0	0
HDL	META	EUR	16	79	1389	5	5.39159178733826	0	0	0	0
HDL	META	EUR	16	86	1334	5	7.82813286781311	0	1	1	3
HDL	META	EUR	16	87	321	5	7.17821478843689	0	1	0	0
HDL	META	EUR	16	88	5293	10	5380.37213850021	1	1	1	1
HDL	META	EUR	16	89	6671	5	3547.36032342911	0	0	4	113
HDL	META	EUR	16	91	1637	5	22.0597887039185	0	1	1	2
HDL	META	EUR	16	93	4997	5	3135.10654187202	0	0	2	49
HDL	META	EUR	16	94	5723	5	162.375286817551	0	0	0	0
HDL	META	EUR	16	103	7032	5	234.552863359451	0	1	1	2
HDL	META	EUR	16	104	2122	5	545.447452306747	1	1	1	1
HDL	META	EUR	16	105	1820	5	7.24269843101501	0	0	0	0
HDL	META	EUR	16	106	3134	5	24.442572593689	0	0	0	0
HDL	META	EUR	16	107	2471	5	42.8410995006561	0	0	0	0
HDL	META	EUR	16	111	1768	5	3.06142449378967	0	0	0	0
HDL	META	EUR	16	114	1372	5	795.191289901733	1	1	1	1
HDL	META	EUR	16	116	1807	5	1493.3844408989	1	1	4	47
HDL	META	EUR	16	125	1612	5	787.293714284897	0	0	1	21
HDL	META	EUR	16	126	388	5	3.85129380226135	0	0	1	4
HDL	META	EUR	16	128	5548	5	178.018534421921	0	0	0	0
HDL	META	EUR	17	3	1773	5	15.6176764965057	0	0	1	9
HDL	META	EUR	17	7	1273	5	3.86138129234314	0	0	1	29
HDL	META	EUR	17	9	3294	5	11.9315116405487	0	0	0	0
HDL	META	EUR	17	14	1673	5	15.0047538280487	0	0	1	5
HDL	META	EUR	17	23	1110	5	563.675936460495	1	2	3	26
HDL	META	EUR	17	24	2006	5	1450.138630867	1	1	2	9
HDL	META	EUR	17	25	1995	5	15.2665190696716	0	1	1	11
HDL	META	EUR	17	30	432	5	5.58851742744446	0	0	1	10
HDL	META	EUR	17	49	1291	5	13.7586035728455	0	1	0	0
HDL	META	EUR	17	51	4130	5	2052.20480442047	0	1	4	52
HDL	META	EUR	17	55	5203	5	3092.90005874634	0	0	3	86
HDL	META	EUR	17	66	391	5	0.541561841964722	0	0	1	38
HDL	META	EUR	17	68	1461	5	5.5053129196167	0	0	0	0
HDL	META	EUR	17	71	2409	5	3809.38442349434	0	1	1	4
HDL	META	EUR	17	72	2611	5	18.7380197048187	0	1	0	0
HDL	META	EUR	17	73	3959	10	156.764929056168	2	3	6	27
HDL	META	EUR	17	74	4598	5	720.454655647278	2	2	4	28
HDL	META	EUR	17	75	3634	5	1267.85807943344	0	0	3	47
HDL	META	EUR	17	76	1917	5	1689.08621788025	0	0	0	0
HDL	META	EUR	17	78	715	5	3.78314447402954	0	0	1	4
HDL	META	EUR	17	85	3150	5	71.0953724384308	0	1	1	2
HDL	META	EUR	17	87	1465	5	3.85394263267517	0	0	1	5
HDL	META	EUR	17	90	3772	5	1166.83238577843	0	0	1	21
HDL	META	EUR	17	93	2340	5	14.1785230636597	0	1	0	0
HDL	META	EUR	17	94	2246	5	1592.43907546997	0	0	0	0
HDL	META	EUR	17	97	3242	5	31.6249358654022	0	0	0	0
HDL	META	EUR	17	98	1706	5	16.9083788394928	1	1	2	35
HDL	META	EUR	17	99	385	5	3.17766571044922	0	0	1	4
HDL	META	EUR	17	100	1809	5	11.1732122898102	0	0	1	31
HDL	META	EUR	17	101	1406	5	1607.78757786751	0	0	3	16
HDL	META	EUR	17	102	999	5	4.27863812446594	1	2	4	48
HDL	META	EUR	17	103	1252	5	9.32892537117004	2	2	2	2
HDL	META	EUR	17	105	2163	5	30.0003528594971	0	0	0	0
HDL	META	EUR	17	108	419	5	3.2357165813446	0	0	1	5
HDL	META	EUR	17	109	576	5	7.93630433082581	0	0	0	0
HDL	META	EUR	17	117	2272	5	7.18906807899475	0	0	2	28
HDL	META	EUR	17	118	2133	5	568.176505565643	0	0	3	28
HDL	META	EUR	17	125	3142	5	1428.98832678795	0	0	2	71
HDL	META	EUR	17	133	1824	5	1436.24618148804	0	0	0	0
HDL	META	EUR	18	1	1234	5	897.875052928925	0	0	2	32
HDL	META	EUR	18	7	2022	5	20.5964102745056	1	1	1	1
HDL	META	EUR	18	8	1756	5	11.0347266197205	0	0	0	0
HDL	META	EUR	18	27	865	5	6.27685284614563	0	0	1	18
HDL	META	EUR	18	28	2098	5	12.1060945987701	0	0	1	39
HDL	META	EUR	18	39	4240	5	100.218731880188	0	0	0	0
HDL	META	EUR	18	41	4561	5	128.893099308014	0	0	2	86
HDL	META	EUR	18	42	3062	5	46.8603241443634	0	0	3	43
HDL	META	EUR	18	44	2337	5	31.7698273658752	0	0	1	8
HDL	META	EUR	18	46	2977	5	11.3654458522797	0	1	0	0
HDL	META	EUR	18	49	3843	5	1680.99007701874	0	0	1	26
HDL	META	EUR	18	52	2264	5	2.05221009254456	0	0	1	5
HDL	META	EUR	18	53	3181	5	11.6297450065613	0	0	1	23
HDL	META	EUR	18	58	3410	5	3.64083909988403	0	0	1	33
HDL	META	EUR	18	59	4288	5	11.856244802475	0	1	0	0
HDL	META	EUR	18	60	3711	5	22.5285758972168	0	0	1	17
HDL	META	EUR	18	61	3389	5	57.136479139328	0	0	0	0
HDL	META	EUR	18	62	3562	5	54.1241137981415	0	0	0	0
HDL	META	EUR	18	65	3226	5	28.0643734931946	0	0	0	0
HDL	META	EUR	18	66	1020	5	4.30032873153687	0	1	1	3
HDL	META	EUR	18	67	1403	5	8.2985668182373	0	0	0	0
HDL	META	EUR	18	68	409	5	3.28264117240906	0	1	1	1
HDL	META	EUR	18	69	5202	5	1288.22990274429	0	1	1	2
HDL	META	EUR	18	73	3911	5	1290.08711767197	0	0	3	99
HDL	META	EUR	18	74	5055	5	184.638411998749	0	0	0	0
HDL	META	EUR	18	76	2336	5	14.6503572463989	0	1	0	0
HDL	META	EUR	18	79	1075	5	1723.52192115784	0	2	3	17
HDL	META	EUR	18	80	2034	5	28.4150719642639	1	1	1	1
HDL	META	EUR	18	82	4194	5	3959.13477039337	0	0	2	27
HDL	META	EUR	18	84	748	5	6.8652195930481	0	0	1	19
HDL	META	EUR	18	86	123	5	4.19010853767395	1	1	1	1
HDL	META	EUR	19	5	267	5	30.7286326885223	0	0	0	0
HDL	META	EUR	19	6	1464	5	7.50680637359619	0	1	1	4
HDL	META	EUR	19	10	1010	5	0.785555362701416	0	0	0	0
HDL	META	EUR	19	11	1552	5	3.64098191261292	0	0	0	0
HDL	META	EUR	19	12	928	5	3.61714339256287	0	0	0	0
HDL	META	EUR	19	16	820	5	8.94569683074951	0	1	1	2
HDL	META	EUR	19	19	645	5	1022.9367723465	2	2	3	6
HDL	META	EUR	19	22	2391	5	17.5155725479126	0	1	1	3
HDL	META	EUR	19	25	1601	5	13.0626831054688	0	0	1	7
HDL	META	EUR	19	29	1371	5	867.362994194031	0	0	2	17
HDL	META	EUR	19	30	1224	5	1.92662572860718	0	0	2	18
HDL	META	EUR	19	32	1781	5	884.919095754623	1	2	3	9
HDL	META	EUR	19	33	801	5	1337.84632515907	0	1	3	14
HDL	META	EUR	19	34	815	5	5.21905636787415	1	2	2	3
HDL	META	EUR	19	37	2554	10	1908.15883898735	1	3	3	8
HDL	META	EUR	19	38	605	5	2.74738740921021	1	3	3	11
HDL	META	EUR	19	39	3506	5	55.150315284729	0	0	0	0
HDL	META	EUR	19	47	1903	5	16.2223088741302	0	0	1	7
HDL	META	EUR	19	50	469	5	3.68565940856934	0	0	1	11
HDL	META	EUR	19	51	1314	5	4.44386601448059	0	0	1	11
HDL	META	EUR	19	52	1628	5	2.98329544067383	2	2	3	14
HDL	META	EUR	19	57	2419	5	2.20709443092346	0	0	0	0
HDL	META	EUR	19	58	1382	5	2.38355326652527	0	0	1	17
HDL	META	EUR	19	61	2658	5	6.05347728729248	0	0	0	0
HDL	META	EUR	19	63	1427	5	1544.30562114716	0	0	1	4
HDL	META	EUR	19	64	3913	5	97.8312933444977	0	0	0	0
HDL	META	EUR	19	67	5918	5	2389.56397938728	0	0	0	0
HDL	META	EUR	19	68	1415	5	5.75102567672729	0	0	1	21
HDL	META	EUR	19	70	1840	5	2.16178107261658	0	0	1	3
HDL	META	EUR	19	71	334	5	688.09011721611	0	1	1	3
HDL	META	EUR	19	73	489	5	361.39165353775	1	1	1	1
HDL	META	EUR	19	74	2881	5	633.917038679123	3	3	4	7
HDL	META	EUR	19	75	744	10	1211.29215216637	6	6	6	6
HDL	META	EUR	19	76	2848	10	2023.12262058258	3	3	7	26
HDL	META	EUR	19	77	5009	10	123.639827251434	1	2	5	30
HDL	META	EUR	19	79	1546	5	21.2679922580719	0	0	0	0
HDL	META	EUR	19	80	855	5	8.61180138587952	0	1	0	0
HDL	META	EUR	19	81	2043	5	1004.72097468376	0	1	2	5
HDL	META	EUR	19	89	1149	5	9.10125827789307	0	0	0	0
HDL	META	EUR	19	90	2443	5	3169.02026128769	0	1	1	2
HDL	META	EUR	19	93	877	5	5.84841370582581	0	1	1	2
HDL	META	EUR	19	94	1710	5	7.96408486366272	0	0	1	4
HDL	META	EUR	19	98	1051	5	1701.12107133865	1	1	1	1
HDL	META	EUR	19	104	1416	5	14.0737679004669	0	0	1	14
HDL	META	EUR	19	109	342	5	1.8530695438385	0	0	1	7
HDL	META	EUR	20	1	869	5	6.93299746513367	0	1	0	0
HDL	META	EUR	20	2	1188	5	8.59374833106995	2	4	2	2
HDL	META	EUR	20	3	456	5	2.2061710357666	0	1	1	1
HDL	META	EUR	20	11	1017	5	0.755574226379395	0	0	1	17
HDL	META	EUR	20	22	1291	5	5.22233033180237	0	1	0	0
HDL	META	EUR	20	23	390	5	7.48326849937439	0	0	0	0
HDL	META	EUR	20	24	337	5	2.75695848464966	0	0	0	0
HDL	META	EUR	20	29	2018	5	11.872983455658	0	0	0	0
HDL	META	EUR	20	40	1545	5	3.68629431724548	0	0	1	7
HDL	META	EUR	20	42	3774	5	42.6602928638458	0	0	0	0
HDL	META	EUR	20	48	3926	5	80.8455145359039	0	1	2	16
HDL	META	EUR	20	54	3209	5	36.634553194046	0	0	0	0
HDL	META	EUR	20	59	3880	5	1392.5731086731	0	0	1	17
HDL	META	EUR	20	62	2165	5	1568.89047646523	0	0	0	0
HDL	META	EUR	20	63	4765	5	95.2526540756226	0	0	1	6
HDL	META	EUR	20	64	1432	5	5.79835844039917	0	1	2	31
HDL	META	EUR	20	65	2636	5	35.701774597168	0	0	0	0
HDL	META	EUR	20	67	1944	5	3.89430141448975	0	0	0	0
HDL	META	EUR	20	68	1100	5	2.14096522331238	0	0	1	13
HDL	META	EUR	20	69	2085	5	30.6017208099365	1	1	1	1
HDL	META	EUR	20	70	1528	5	11.843684434890701	1	3	3	16
HDL	META	EUR	20	71	2377	5	1369.28082823753	0	0	1	6
HDL	META	EUR	20	72	548	5	0.591894149780273	1	1	1	1
HDL	META	EUR	20	73	2035	5	4.51366257667542	0	0	1	7
HDL	META	EUR	20	74	979	5	623.125260591507	1	1	3	30
HDL	META	EUR	20	75	1603	5	1181.75853347778	0	0	1	3
HDL	META	EUR	20	84	2567	5	1683.39454293251	1	1	2	23
HDL	META	EUR	20	86	1811	5	1.5354483127594	0	1	0	0
HDL	META	EUR	20	93	3640	5	46.6000747680664	1	2	2	3
HDL	META	EUR	20	99	2066	5	8.40740704536438	0	2	2	4
HDL	META	EUR	20	114	2794	5	52.974534034729	0	0	0	0
HDL	META	EUR	20	115	872	5	1269.56960010529	0	1	0	0
HDL	META	EUR	21	2	489	5	5.52639627456665	0	1	0	0
HDL	META	EUR	21	3	1000	5	16.4032740592957	0	0	0	0
HDL	META	EUR	21	4	377	5	15.8327338695526	0	0	1	13
HDL	META	EUR	21	30	3668	5	10.7289037704468	0	0	1	27
HDL	META	EUR	21	37	2671	5	23.512805223465	0	0	0	0
HDL	META	EUR	21	41	4427	5	6.25648832321167	0	0	2	18
HDL	META	EUR	21	45	3109	5	8.05107188224792	0	1	1	6
HDL	META	EUR	21	53	1541	5	21.5250930786133	0	0	1	10
HDL	META	EUR	21	57	1151	5	832.650404214859	0	0	0	0
HDL	META	EUR	21	62	616	5	789.807869672775	0	1	1	3
HDL	META	EUR	21	63	1388	5	3.93779516220093	0	0	1	20
HDL	META	EUR	21	64	2388	5	393.60767364502	0	0	2	49
HDL	META	EUR	22	13	1034	5	4.12405204772949	0	0	1	8
HDL	META	EUR	22	14	946	5	6.48381972312927	0	0	0	0
HDL	META	EUR	22	24	2876	5	48.8215036392212	0	0	0	0
HDL	META	EUR	22	26	1212	5	6.00469398498535	0	0	0	0
HDL	META	EUR	22	29	2458	5	35.1190452575684	0	1	2	24
HDL	META	EUR	22	30	7952	5	3465.10878372192	0	0	2	46
HDL	META	EUR	22	33	1677	5	5.59540295600891	0	1	1	6
HDL	META	EUR	22	37	2018	5	6.28811717033386	1	1	1	1
HDL	META	EUR	22	43	1899	5	264.82245016098	0	1	1	5
HDL	META	EUR	22	44	1288	5	1.68477582931519	0	0	1	47
HDL	META	EUR	22	45	1952	5	9.05948281288147	0	0	0	0
HDL	META	EUR	22	46	4692	5	95.5977120399475	0	0	0	0
HDL	META	EUR	22	47	2444	5	15.1339716911316	0	0	0	0
HDL	META	EUR	22	49	595	5	2.27659773826599	0	0	1	4
HDL	META	EUR	22	50	744	5	1.82036089897156	0	1	1	4
HDL	META	EUR	22	54	1446	5	17.8582761287689	0	0	0	0
HDL	META	EUR	22	59	2348	5	11.6301674842834	0	0	1	45
HDL	META	EUR	22	62	1613	5	18.0090854167938	0	0	1	4
HDL	META	EUR	22	64	957	5	4.13751029968262	0	1	1	7
HDL	META	EUR	22	66	1560	5	1.62776637077332	0	0	1	17
HDL	META	EUR	22	70	2677	5	22.7108640670776	0	0	0	0
