pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	UKBB	EAS	19	16	139	5	0.720255136489868	0	0	0	0
TC	UKBB	EAS	19	19	113	5	0.737711191177368	0	0	0	0
TC	UKBB	EAS	19	20	238	5	0.815142154693604	0	0	0	0
TC	UKBB	EAS	19	21	142	5	0.553189992904663	0	0	0	0
TC	UKBB	EAS	19	22	964	5	0.837930679321289	0	0	0	0
TC	UKBB	EAS	19	25	575	5	0.881352663040161	0	0	0	0
TC	UKBB	EAS	19	30	596	5	1.02444314956665	0	0	0	0
TC	UKBB	EAS	19	32	662	5	1.63430976867676	0	0	0	0
TC	UKBB	EAS	19	33	268	5	1.51534056663513	0	0	0	0
TC	UKBB	EAS	19	35	1177	5	0.919922113418579	0	0	0	0
TC	UKBB	EAS	19	36	210	5	0.650278806686401	0	0	0	0
TC	UKBB	EAS	19	37	1299	5	1.04215955734253	0	0	0	0
TC	UKBB	EAS	19	38	326	5	1.75286841392517	0	0	0	0
TC	UKBB	EAS	19	39	1621	5	1.40131378173828	0	0	0	0
TC	UKBB	EAS	19	42	292	5	0.637085676193237	0	0	0	0
TC	UKBB	EAS	19	46	1217	5	1.32355356216431	0	0	0	0
TC	UKBB	EAS	19	49	995	5	1.8784236907959	0	0	0	0
TC	UKBB	EAS	19	51	624	5	0.940916299819946	0	0	0	0
TC	UKBB	EAS	19	52	622	5	0.782084941864014	0	0	0	0
TC	UKBB	EAS	19	53	1628	5	2.74628949165344	0	0	0	0
TC	UKBB	EAS	19	54	3103	5	6.11753940582275	0	0	0	0
TC	UKBB	EAS	19	63	617	5	0.940808534622192	0	0	0	0
TC	UKBB	EAS	19	64	1964	5	1.49507856369019	0	0	0	0
TC	UKBB	EAS	19	65	782	5	1.70778489112854	0	0	0	0
TC	UKBB	EAS	19	67	3881	5	4.47901678085327	0	0	0	0
TC	UKBB	EAS	19	70	923	5	0.723234176635742	0	0	0	0
TC	UKBB	EAS	19	71	123	5	0.604456901550293	0	0	0	0
TC	UKBB	EAS	19	72	922	5	1.35863184928894	0	0	0	0
TC	UKBB	EAS	19	73	273	5	1.10074877738953	0	0	0	0
TC	UKBB	EAS	19	74	1638	5	2.53565812110901	0	0	0	0
TC	UKBB	EAS	19	75	191	5	6.37783098220825	1	2	2	2
TC	UKBB	EAS	19	76	1341	5	1.05568504333496	0	0	0	0
TC	UKBB	EAS	19	77	2124	5	2.57469177246094	0	0	0	0
TC	UKBB	EAS	19	79	828	5	1.22353768348694	0	0	0	0
TC	UKBB	EAS	19	80	283	5	1.24045133590698	0	0	0	0
TC	UKBB	EAS	19	81	900	5	1.47245192527771	0	0	0	0
TC	UKBB	EAS	19	89	783	5	1.23348188400269	0	0	0	0
TC	UKBB	EAS	19	90	1413	5	1.0233039855957	0	0	0	0
TC	UKBB	EAS	19	98	329	5	0.765129804611206	0	0	0	0
TC	UKBB	EAS	20	2	403	5	0.586191177368164	0	0	0	0
TC	UKBB	EAS	20	10	676	5	1.21896314620972	0	0	0	0
TC	UKBB	EAS	20	12	859	5	0.939979314804077	0	0	0	0
TC	UKBB	EAS	20	18	815	5	1.76304507255554	0	0	0	0
TC	UKBB	EAS	20	19	194	5	1.02106380462646	0	0	0	0
TC	UKBB	EAS	20	40	820	5	2.39916133880615	0	0	0	0
TC	UKBB	EAS	20	48	2152	5	3.29140472412109	0	0	0	0
TC	UKBB	EAS	20	55	434	5	0.743832349777222	0	0	0	0
TC	UKBB	EAS	20	59	1513	5	2.88529348373413	0	0	0	0
TC	UKBB	EAS	20	60	1218	5	0.915904760360718	0	0	0	0
TC	UKBB	EAS	20	63	2628	5	3.21556067466736	0	0	0	0
TC	UKBB	EAS	20	64	658	5	0.669774293899536	0	0	0	0
TC	UKBB	EAS	20	65	1603	5	1.58397340774536	0	0	0	0
TC	UKBB	EAS	20	66	1513	5	1.09443831443787	0	0	0	0
TC	UKBB	EAS	20	67	874	5	1.58463096618652	0	0	0	0
TC	UKBB	EAS	20	68	427	5	0.919626474380493	0	0	0	0
TC	UKBB	EAS	20	69	1200	5	0.961158275604248	0	0	0	0
TC	UKBB	EAS	20	70	707	5	1.40535140037537	0	0	0	0
TC	UKBB	EAS	20	71	1473	5	1.19373869895935	0	0	0	0
TC	UKBB	EAS	20	77	1366	5	1.05373096466064	0	0	0	0
TC	UKBB	EAS	20	78	1635	5	1.53145289421082	0	0	0	0
TC	UKBB	EAS	20	86	829	5	1.22890424728394	0	0	0	0
TC	UKBB	EAS	20	87	653	5	0.933308839797974	0	0	0	0
TC	UKBB	EAS	20	89	552	5	1.05699110031128	0	0	0	0
TC	UKBB	EAS	21	3	476	5	0.619817495346069	0	0	0	0
TC	UKBB	EAS	21	5	662	5	1.17263698577881	0	0	0	0
TC	UKBB	EAS	21	30	2579	5	5.28010129928589	0	0	0	0
TC	UKBB	EAS	21	33	1244	5	1.62557363510132	0	0	0	0
TC	UKBB	EAS	21	37	1312	5	1.01267218589783	0	0	0	0
TC	UKBB	EAS	21	41	2007	5	2.85260343551636	0	0	0	0
TC	UKBB	EAS	21	48	2025	5	2.65996193885803	0	0	0	0
TC	UKBB	EAS	21	53	788	5	0.734680652618408	0	0	0	0
TC	UKBB	EAS	22	1	748	5	0.702686071395874	0	0	0	0
TC	UKBB	EAS	22	5	557	5	1.37309527397156	0	0	0	0
TC	UKBB	EAS	22	9	768	5	0.667743682861328	0	0	0	0
TC	UKBB	EAS	22	13	568	5	0.739077091217041	0	0	0	0
TC	UKBB	EAS	22	29	1633	5	1.26827025413513	0	0	0	0
TC	UKBB	EAS	22	30	4955	5	13.8539266586304	0	0	0	0
TC	UKBB	EAS	22	36	721	5	1.02098298072815	0	0	0	0
TC	UKBB	EAS	22	37	1037	5	1.36828684806824	0	0	0	0
TC	UKBB	EAS	22	40	428	5	0.667918682098389	0	0	0	0
TC	UKBB	EAS	22	43	917	5	0.727224826812744	0	0	0	0
TC	UKBB	EAS	22	45	858	5	0.763783931732178	0	0	0	0
TC	UKBB	EAS	22	46	2535	5	3.11437845230103	0	0	0	0
TC	UKBB	EAS	22	47	1110	5	2.37634706497192	0	0	0	0
TC	UKBB	EAS	22	49	211	5	1.62493777275085	0	0	0	0
