pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
LDL	META	19	15	1220	1.0250678689652897	0.01654456228256506	8.272443535922953e-4	5500	96.2451674938202	2.3928319966409442e-5	1.0353112877981846e-5	0	0	0	0	4.59972447587032e-5	3.5271121759666445e-5	0	0	0	0	4.890422079365085e-6	1.0279363358476072e-5	0	0	0	0
LDL	META	19	16	1153	1.0436801265499782	0.01614016091208236	5.589902771266696e-4	5500	69.1068732738495	4.670371179921992e-5	1.4947882264450332e-5	0	0	0	0	4.772438890272562e-5	3.589826341343301e-5	0	0	0	0	1.6629184126061043e-5	2.903713256429289e-5	0	0	0	0
LDL	META	19	20	1962	1.0396791166232129	0.016649384795048322	0.002445105967288024	5500	159.064282417297	8.495334658153043e-5	1.8686423088504674e-5	0	0	2	42	8.659618901569332e-5	4.880152094694828e-5	0	0	0	0	2.4946526688250635e-5	2.8319582634864014e-5	0	0	0	0
LDL	META	19	21	1168	1.0205562531904502	0.01573234058589669	0.0010857874523958046	5500	71.8096926212311	2.720993852008559e-5	1.0538933623352734e-5	0	0	0	0	5.031762090564639e-5	3.8163731929693205e-5	0	0	0	0	6.461988213922166e-6	1.2072640398808414e-5	0	0	0	0
LDL	META	19	22	4459	1.1049441356951735	0.020076562428607576	0.0012292363236930288	6500	1151.56488919258	9.137708365510174e-5	1.9957184158932135e-5	0	0	1	16	2.6793015195327537e-4	1.0515281576872668e-4	0	0	0	0	3.9926390255171485e-5	3.324532817333369e-5	0	0	0	0
LDL	META	19	25	3244	1.069676650423991	0.03440750878273566	0.004069360053533857	5500	468.239035367966	1.0251127434822961e-4	2.1490337777697715e-5	0	0	1	10	4.5009641083203753e-4	1.4823586485796615e-4	0	0	0	0	1.136780963510683e-4	7.663509331321767e-5	0	0	0	0
LDL	META	19	32	3451	1.1267942056654672	0.028288321703040437	0.009523139374522045	5500	597.080110549927	1.3784114094849694e-4	2.52520254322595e-5	0	1	1	22	5.535472265162823e-4	1.538915129406814e-4	0	1	1	3	8.01431996361293e-5	6.285761439980712e-5	0	0	0	0
LDL	META	19	33	1764	1.0270636809570675	0.02256199870420757	0.001347498481179178	5500	159.762949466705	5.4996797864111876e-5	1.4965979600692686e-5	0	0	1	11	2.187624093777364e-4	1.0399921720225585e-4	0	0	0	0	2.1355268451388473e-5	2.3221239567920247e-5	0	0	0	0
LDL	META	19	35	4578	1.0493579310869283	0.022947554060257076	0.0015328631886831947	5500	1019.85069680214	6.709112130165013e-5	1.848632675660294e-5	0	0	0	0	3.560861286523357e-4	1.258805830215937e-4	0	0	0	0	1.1851361204457535e-4	8.185004553551288e-5	0	0	0	0
LDL	META	19	36	1124	1.0441966561730016	0.02568222746992832	0.002787183341262794	5500	60.8261892795563	9.930883103183832e-5	2.773609069203069e-5	0	1	1	4	1.817540264032925e-4	1.0749565267491428e-4	0	0	0	0	2.959763542503203e-5	4.085251882163578e-5	0	0	0	0
LDL	META	19	37	5612	1.1721072247124638	0.14031508398683187	0.09243766457887952	5500	1360.26522445679	0.01281904681822481	4.457651548708396e-4	1	6	6	46	0.022914271690666694	0.001205464266474762	2	6	5	12	0.0020717890514893498	4.095565337669642e-4	0	0	1	11
LDL	META	19	38	1258	1.1584457115951137	0.07138175761651104	0.018736689275920402	5500	85.9890253543854	0.0012549157851160886	2.0713388032107667e-4	0	1	3	33	0.003949647293571822	5.235892761596788e-4	0	2	2	8	0.0015164275732223531	2.9295398037310245e-4	0	1	1	8
LDL	META	19	39	8073	1.1399966145674596	0.03455391569505718	0.009863721785486527	5500	2889.89243936539	5.070192362460138e-4	6.229758931749071e-5	0	3	3	13	0.0014206649066214134	2.761139694795081e-4	0	2	1	2	1.9531112427357793e-4	9.35342349192859e-5	0	0	0	0
LDL	META	19	40	1811	1.0411687432109022	0.021056207949729133	0.0029678030593223003	5500	200.469599485397	4.2867927278913154e-5	1.4386658248881698e-5	0	1	1	4	1.927041586256393e-4	9.283859289729472e-5	0	0	0	0	7.290755540535754e-5	6.078087999768748e-5	0	0	0	0
LDL	META	19	42	2398	1.0689834448001245	0.025771750889515443	0.0023406570120075108	5500	232.166394233704	7.601479140455609e-5	1.787533925733794e-5	0	0	1	4	2.3015129111941736e-4	1.1055771461059778e-4	0	0	0	0	1.6486726223646294e-5	2.4525719209342604e-5	0	0	0	0
LDL	META	19	46	4406	1.0695683795191828	0.02205997978621566	0.003112948192542784	5500	1024.35907149315	9.586046520037347e-5	1.9346092247399505e-5	0	1	1	20	3.0234062612757254e-4	1.0287953168058045e-4	0	0	0	0	1.9349395205016376e-4	9.576543015299802e-5	0	0	0	0
LDL	META	19	49	4277	1.0349838780628788	0.026182299537511698	0.0017661587278807295	5500	951.04002404213	1.7855139141266911e-4	2.873922616482419e-5	0	0	2	23	3.4412143759326736e-4	1.1784881754491814e-4	0	0	0	0	1.815610982854921e-4	9.855990349612732e-5	0	0	0	0
LDL	META	19	51	2625	1.0562703388049137	0.024675499858130945	0.0024824282500086497	5500	400.975673675537	8.992924939355983e-5	1.8498594523095062e-5	0	0	1	18	1.7414327174465315e-4	7.949845044979348e-5	0	0	0	0	1.5297982863701382e-4	1.1456624915047416e-4	0	0	0	0
LDL	META	19	52	3123	1.0877462044280164	0.021137806161068175	0.0032296737848016436	5500	483.528025627136	1.5244365382292063e-4	2.928258917750281e-5	0	1	2	35	2.2735371089303163e-4	1.0635599898358999e-4	0	0	0	0	4.9558392586139916e-5	4.499079134053828e-5	0	0	0	0
LDL	META	19	53	6430	1.0817798344168756	0.05492148584099315	0.036881280769397715	5500	2145.04586577415	0.002052044172051857	9.583999424215604e-5	1	3	2	3	5.537104364116941e-4	1.4945878912895228e-4	0	0	0	0	2.707285363612133e-4	1.1574199899394365e-4	0	1	0	0
LDL	META	19	54	10458	1.035633237230406	0.027006768897540286	0.0034341648574071	5500	6297.41368842125	1.217710985559836e-4	2.3034773092325007e-5	0	1	1	8	6.137968205016386e-4	1.5218254443641734e-4	0	0	0	0	2.5506120182922185e-4	1.003291262975773e-4	0	0	0	0
LDL	META	19	62	6611	1.0440002947683464	0.02590423360802957	0.0013779100899542754	5500	2695.15206956863	7.006355178740487e-5	1.8271048135463048e-5	0	0	0	0	4.3557103076062435e-4	0.00014368120980884691	0	0	0	0	2.9697076236798035e-4	1.323371084441576e-4	0	0	0	0
LDL	META	19	63	2744	1.0521610120029548	0.01997466151023792	0.0010846882345391658	5500	444.507422924042	9.812548104392691e-5	2.0428209885634105e-5	0	0	1	15	1.9626654215850706e-4	8.517228629137986e-5	0	0	0	0	7.561823024425882e-5	5.436475882378791e-5	0	0	0	0
LDL	META	19	65	2610	1.1183765282077107	0.03236975183094277	0.0053985507718310325	5500	407.896084308624	1.3224493501892457e-4	2.4757825433030518e-5	0	0	2	20	3.959065699698997e-4	1.3926637780411943e-4	0	0	0	0	5.721227823285383e-4	1.9514222104675388e-4	0	0	1	5
LDL	META	19	67	13038	1.0425528758379774	0.026042479032039205	8.073399308446553e-4	5500	8674.19936013222	1.5561664385918905e-4	2.5562799488349567e-5	0	0	0	0	5.172241643420061e-4	1.2966855753314478e-4	0	0	0	0	3.152529530828655e-4	1.188704729977134e-4	0	0	0	0
LDL	META	19	68	3325	1.102629221073297	0.03319381906021744	0.012811780782072232	5500	600.156550168991	4.90362084377492e-5	1.560487390851184e-5	0	0	1	27	5.839913696240132e-4	1.720307008247746e-4	0	1	1	4	1.4338668191150308e-4	8.352652157026361e-5	0	0	0	0
LDL	META	19	70	4398	1.0509964257277644	0.02342056350862361	0.0032975281008227647	5500	939.865888834	1.5717740724892001e-4	2.6033280774066787e-5	0	0	1	8	4.448516943545188e-4	1.5548863991487804e-4	0	0	0	0	1.1998991559918998e-4	7.923942505086276e-5	0	0	0	0
LDL	META	19	71	654	1.0263876155283278	0.02057277515596205	0.005337246606299047	5500	32.7531886100769	4.39235022441622e-5	1.3795646470299048e-5	0	1	1	2	8.274082269673327e-5	6.511082113387669e-5	0	0	0	0	3.124674667015594e-5	4.210602895347122e-5	0	0	0	0
LDL	META	19	72	8471	1.0453274811465612	0.022791988133035505	0.0023638512460474746	5500	3063.06081175804	1.2387558067467616e-4	2.6554379376914317e-5	0	0	2	45	6.139000994073467e-4	1.6747667060257066e-4	0	0	0	0	9.014576820254312e-5	5.6167123262563906e-5	0	0	0	0
LDL	META	19	73	1038	1.0252875615446104	0.024617187426997585	0.0013433224666723393	5500	81.2954518795013	6.366214584621256e-5	2.47929838509291e-5	0	0	0	0	1.908908468490487e-4	1.0945000168130786e-4	0	0	0	0	4.3926383732906656e-5	4.605575762539746e-5	0	0	0	0
LDL	META	19	74	6467	1.0530604480251495	0.059094423265311724	0.044590728537963836	5500	2157.00208902359	0.006266220752159048	4.6126543222081056e-4	2	5	4	8	0.004124886740506626	5.375084947936039e-4	1	4	3	10	6.576445575195732e-4	1.950578066837868e-4	1	1	1	1
LDL	META	19	75	1450	1.1350029053331532	0.28068387036183756	0.18864285373273704	5500	116.836393117905	0.03850654674305149	0.0017648315671711504	0	2	3	10	0.05738613763269747	0.0024901289605071064	3	5	6	13	0.015876232219625464	0.0022291247305278017	0	2	2	5
LDL	META	19	76	6076	1.120876028042065	0.08585975687312858	0.07372475363331706	6500	2145.09042048454	0.013790691401880871	6.602019431226498e-4	3	7	13	86	0.010365313562801994	8.971690224765887e-4	3	7	4	5	0.0014456161274852507	3.1693481102964427e-4	0	3	2	5
LDL	META	19	77	9854	1.1809965975430254	0.023336501647044962	0.004012951008712287	5500	5653.72470331192	3.590148105275164e-4	4.4882555006302975e-5	0	3	2	9	9.635957996636515e-4	2.1583837112068222e-4	0	0	0	0	2.082634583166742e-4	9.492762080843032e-5	0	0	0	0
LDL	META	19	79	3483	1.017370357390553	0.019999765395620595	0.004819930951100541	5500	602.350593090057	6.764228801365997e-5	1.7671192655216854e-5	1	1	1	1	2.2360738016071225e-4	9.327158349463867e-5	0	0	0	0	4.65270560171641e-5	3.393573148006083e-5	0	0	0	0
LDL	META	19	80	1740	1.1020159846300925	0.031095566936912303	0.00759188047941725	5500	137.127346038818	4.305976806084237e-4	4.184251733534047e-5	0	1	1	3	7.302099341721639e-4	1.9455342399245205e-4	0	1	0	0	4.282854191062458e-5	4.495170410045327e-5	0	0	0	0
LDL	META	19	81	4740	1.0693784625734197	0.026160572937123747	0.017412872029845695	5500	979.172313690186	2.1153695611344204e-4	3.403127234184184e-5	1	3	2	3	3.3094114961327784e-4	1.1567099946135479e-4	0	0	0	0	7.704778543729322e-5	6.3621724437616e-5	0	0	0	0
LDL	META	19	98	1998	1.074500714773827	0.01722101942938206	0.0025957856715518087	5500	168.50462937355	6.086432467526666e-5	1.5920443401873435e-5	0	1	1	5	1.1814185944549659e-4	6.355608408083779e-5	0	0	0	0	1.3826172583952412e-5	1.9656535213510395e-5	0	0	0	0
LDL	META	19	103	2707	1.0869676419077574	0.024416338744114086	0.0014881727450058101	5500	341.949912786484	6.877552801564112e-5	1.823409833589404e-5	0	0	0	0	1.809796971425036e-4	8.354881750741213e-5	0	0	0	0	1.1186916676981279e-4	7.948253021100219e-5	0	0	0	0
LDL	META	19	104	2879	1.0435037574645163	0.021756580843936474	0.0017717281616377043	5500	385.780813455582	4.696022216417082e-5	1.5037201926420136e-5	0	0	0	0	2.3017988086590177e-4	9.775113837642828e-5	0	0	0	0	8.754392703229549e-5	6.404093905239604e-5	0	0	0	0
LDL	META	19	107	2015	1.0660400957030796	0.024033822350357788	0.002157465385802007	5500	203.706456661224	8.318076683827094e-5	1.7780589951759156e-5	0	1	0	0	2.980219162584019e-4	1.2021689168953528e-4	0	0	0	0	1.2266353216383846e-4	7.670764936093857e-5	0	0	0	0
LDL	META	19	110	6201	1.035298618748515	0.021254080992043737	0.0036191098489894487	5500	2060.95768809319	1.560257160882777e-4	2.7152389110716504e-5	0	1	2	33	3.825208842863418e-4	1.1920442568366696e-4	0	0	0	0	1.7378024953712128e-4	8.382524051788692e-5	0	0	0	0
LDL	META	19	111	3051	1.080819508402823	0.027603102959740302	0.011825477760704587	5500	539.522608280182	3.610363083055177e-4	4.204259285502113e-5	0	1	3	40	2.854025161262855e-4	1.056860621435857e-4	0	0	0	0	1.6134548314331493e-4	9.215059582597057e-5	0	0	0	0
LDL	META	20	2	2121	1.0449753381797156	0.019060853048983646	0.0021119098392160664	5500	294.261759519577	5.963881404990808e-5	1.6200873783234153e-5	0	1	0	0	1.2589126441986238e-4	6.679691396972972e-5	0	0	0	0	3.482564500657367e-5	3.1561017283269425e-5	0	0	0	0
LDL	META	20	10	2220	1.0208349987529275	0.02644994303584844	0.004867504230283532	5500	252.838088035583	3.7540647092800895e-5	1.1723094445646885e-5	0	1	0	0	2.8858889221376e-4	1.3271604828008493e-4	0	0	0	0	9.092702376657229e-5	6.33579137009484e-5	0	0	0	0
LDL	META	20	11	2085	1.021788183088816	0.02060899946545672	7.017337646723417e-4	5500	228.270357608795	3.396618402043866e-5	1.2446520985031867e-5	0	0	0	0	9.229055790343485e-5	4.940160867987236e-5	0	0	0	0	5.592734943847941e-5	4.855037990625052e-5	0	0	0	0
LDL	META	20	12	4098	1.0418265711581187	0.019928705391725456	0.002573034241705271	5500	844.692854642868	7.689644518481546e-5	1.849883968671729e-5	0	1	0	0	2.3718417692843998e-4	9.42089399286895e-5	0	0	0	0	1.2211959386699265e-4	7.884131314702593e-5	0	0	0	0
LDL	META	20	13	3827	1.0434145455721475	0.020753804405418075	0.001475643474590362	5500	944.913017511368	5.0658722643530344e-5	1.415695511328826e-5	0	0	0	0	2.3246198984634982e-4	9.23396329092964e-5	0	0	0	0	1.254394647247591e-4	7.13166989090212e-5	0	0	0	0
LDL	META	20	18	2154	1.048878580488704	0.027868425165371274	0.004323518039429671	5500	323.591728448868	1.568489618018949e-4	2.5610527340486257e-5	0	1	2	13	2.534245559238972e-4	1.0911280865710441e-4	0	0	0	0	1.0688965354656655e-4	6.805895951882441e-5	0	0	0	0
LDL	META	20	19	723	1.0154757493888815	0.018111935804663918	0.001882988077932465	5500	40.533792257309	2.8656178240708154e-5	1.0265785326254277e-5	0	0	1	5	5.242865915220123e-5	4.4619795612164225e-5	0	0	0	0	1.0687417072487166e-5	1.3937742909758822e-5	0	0	0	0
LDL	META	20	40	2623	1.038455697974135	0.020889196779561348	0.002767965770817295	5500	493.689817905426	1.0666817171963567e-4	1.987575477743786e-5	0	1	2	8	1.8998544149885323e-4	8.697615976476148e-5	0	0	0	0	7.110331982626477e-5	4.840720032366084e-5	0	0	0	0
LDL	META	20	48	7702	1.1305829481493066	0.03579401726031639	0.006761915225791111	5500	3326.61247301102	8.420411893451875e-4	5.979650373528688e-5	0	0	4	31	8.253515206602108e-4	1.9800218084222457e-4	0	1	0	0	6.318112912346114e-4	1.981675989707601e-4	0	1	1	4
LDL	META	20	59	9567	1.1079333824189512	0.020314250161390587	9.319355730490856e-4	5500	4428.03358745575	9.134688340629118e-5	1.8477209583707488e-5	0	0	1	58	3.141279989320078e-4	9.070678953548253e-5	0	0	0	0	1.3140684282914066e-4	7.478561599894688e-5	0	0	0	0
LDL	META	20	60	5187	1.0333342639957392	0.023541592877008514	0.001750578208857731	5500	1442.56329202652	6.298855735611799e-5	1.537882398189976e-5	0	0	0	0	3.6085137320578185e-4	1.3086412764366488e-4	0	0	0	0	1.1254223717254955e-4	6.663800986924458e-5	0	0	0	0
LDL	META	20	63	9708	1.0476231650406385	0.023513233309657242	0.0074980668221292695	5500	5614.35703492165	1.768905375309596e-4	2.7091934609053027e-5	1	1	1	1	4.7011994414304615e-4	1.256933452000843e-4	0	0	0	0	1.9809556055687085e-4	8.417301586555812e-5	0	0	0	0
LDL	META	20	64	2464	1.0635477239101807	0.03762117825232467	0.01514859453540139	5500	339.27560210228	0.0012184957887327826	1.0881970313414707e-4	0	2	3	26	7.637760101169417e-4	1.973927142093097e-4	0	0	0	0	5.076793146660885e-4	1.7649057249098895e-4	0	0	1	45
LDL	META	20	65	5314	1.0331686787972336	0.038867765354287306	0.003278914839901876	5500	1587.63415002823	4.896969119708624e-4	4.381179126579155e-5	0	0	2	47	0.0010465331926701087	2.300731189604808e-4	0	0	1	33	6.378183935535374e-4	1.9243830896822838e-4	0	0	1	53
LDL	META	20	66	5700	1.045145909777921	0.02470560986443656	0.0017121631210459316	5500	1844.58066749573	7.214020057688728e-5	1.803787592274895e-5	0	0	1	4	5.241393462214384e-4	1.5690667468779574e-4	0	0	0	0	1.6545584791902455e-4	8.159465142910505e-5	0	0	0	0
LDL	META	20	68	2051	1.068259843053597	0.027152930809906876	0.0020782356778593367	5500	258.691527366638	5.8477550898101045e-5	1.5238009637303573e-5	0	0	1	7	2.7866236625830813e-4	1.255485964206033e-4	0	0	0	0	6.514166096553044e-5	5.50744636578774e-5	0	0	0	0
LDL	META	20	69	4063	1.0274353733155583	0.02107420635110782	0.01305549297940721	5500	836.446324586868	2.2520502443682574e-4	3.145979572412471e-5	1	1	1	1	3.0666193597391953e-4	1.0573977934382218e-4	0	0	0	0	1.5666012642925073e-4	8.950891133677998e-5	0	0	0	0
LDL	META	20	70	3314	1.0716061086559558	0.021953294028009735	0.002706798853449503	5500	552.898160219193	6.016932530406194e-5	1.6505653118135006e-5	0	2	1	3	2.205002306112737e-4	8.874562801563162e-5	0	0	0	0	9.27737545905755e-5	6.166645365912774e-5	0	0	0	0
LDL	META	20	71	4915	1.0542614117500337	0.023828881121444663	0.0014201441165249413	5500	1270.35616374016	1.3250272180134835e-4	2.3251455395949688e-5	0	0	2	71	3.125423328369043e-4	1.0833402439278804e-4	0	0	0	0	1.958716108051269e-4	9.51611236454223e-5	0	0	0	0
LDL	META	20	77	4477	1.0292947610910719	0.024917871969175713	0.002102701805001169	5500	1117.36900258064	8.412356886528433e-5	1.808874814492147e-5	0	1	0	0	3.470756766257641e-4	1.1945051842219744e-4	0	0	0	0	1.1929536490056457e-4	6.903055703213603e-5	0	0	0	0
LDL	META	20	78	5918	1.030687846942086	0.024885071198916756	0.0014687699251498144	5500	1600.37856817245	1.1140542932766998e-4	2.282078692366247e-5	0	0	1	25	3.9188007330754774e-4	1.2583313575240278e-4	0	0	0	0	1.6567471853533636e-4	8.252775794533538e-5	0	0	0	0
LDL	META	20	86	3505	1.0349352614966547	0.0239189359746586	0.0017266397590683768	5500	747.4698741436	8.374054866683247e-5	1.924970313646771e-5	0	0	1	7	3.5113649741614754e-4	1.3311518794049493e-4	0	0	0	0	1.0753523304952002e-4	6.655219468074422e-5	0	0	0	0
LDL	META	20	87	1837	1.0985838217121553	0.02260876095825531	0.003337638704505235	5500	241.068740606308	8.551142050679142e-5	1.8789613205048587e-5	0	0	1	3	2.7044824457863454e-4	1.2237724074343876e-4	0	0	0	0	1.1623475243485747e-4	8.033907938208491e-5	0	0	0	0
LDL	META	20	89	2566	1.023031614993629	0.03156416944063912	0.004377900231670419	5500	361.652130842209	1.9969786497695264e-5	8.361234930245125e-6	0	0	0	0	2.9568797082967543e-4	1.3856993080479856e-4	0	0	0	0	7.793530837146753e-5	5.932873590903984e-5	0	0	0	0
LDL	META	20	110	4450	1.0386000653636702	0.018698494436332987	0.003146313824056066	5500	919.790150880814	7.24437477101465e-5	1.7211796377652983e-5	0	2	1	4	1.8738810466818146e-4	7.145362771093231e-5	0	0	0	0	5.6259185138133426e-5	4.3002947614372915e-5	0	0	0	0
LDL	META	20	111	997	1.0142580893903963	0.027075580713386796	0.0036580258573278585	5500	74.1117165088654	2.1479719366155466e-5	1.010942421029599e-5	0	1	0	0	4.3896587943301285e-5	3.6672111274329646e-5	0	0	0	0	1.2136385033081289e-5	3.749811860155133e-5	0	0	0	0
LDL	META	20	112	1085	1.0139960593189952	0.018461631399559475	0.006948095207822903	5500	77.6374335289001	8.801205731588774e-5	1.7892676219730995e-5	1	2	2	3	8.407317170460083e-5	5.675667657827441e-5	0	0	0	0	5.134264434231134e-5	5.382719349016183e-5	0	0	0	0
LDL	META	20	113	386	1.0077518466550572	0.013558659378885285	0.002674256947597461	5500	12.6754412651062	2.3722409475383994e-5	9.392113134897684e-6	0	1	1	2	2.0386921049395475e-5	2.241119778028942e-5	0	0	0	0	0	0	0	0	0	0
LDL	META	20	115	3727	1.104586054636896	0.025466587266156054	0.0023156628619005657	5500	647.409754514694	1.5817762835364092e-4	2.9609616654361377e-5	0	0	2	34	3.61769075252559e-4	1.2446578499092988e-4	0	0	0	0	8.73127244854355e-5	5.9936304556045046e-5	0	0	0	0
LDL	META	21	3	1860	1.0268431495390027	0.017522047374908853	0.00236135858056555	5500	172.831163406372	4.6558792247678394e-5	1.3539216773978608e-5	0	0	1	7	1.193835003715023e-4	6.640749941982199e-5	0	0	0	0	4.099463388336591e-5	3.508201882191158e-5	0	0	0	0
LDL	META	21	30	9124	1.0203100165145806	0.02176416226735944	0.002006294289360473	5500	4508.60601735115	7.104183508254185e-5	1.7206248471598573e-5	0	0	0	0	4.258249791510011e-4	1.2011486934325992e-4	0	0	0	0	1.7853848843200283e-4	8.099902022152353e-5	0	0	0	0
LDL	META	21	33	4524	1.0700410333622177	0.02263739852858	0.002233701998500375	5500	987.788447856903	1.1788540105552026e-4	2.081359688343866e-5	0	0	1	27	3.510621630964888e-4	1.1725361123796912e-4	0	0	0	0	2.1465364616275173e-4	1.1794587690166407e-4	0	0	0	0
LDL	META	21	37	5694	1.1775696577924317	0.0226269973100001	0.0011561903561878573	5500	1552.10868501663	8.280427781345378e-5	1.9274710668593217e-5	0	0	1	34	3.865329075074497e-4	1.2492415229875374e-4	0	0	0	0	1.3334338132118886e-4	7.277061864136274e-5	0	0	0	0
LDL	META	21	41	8713	1.132916585659543	0.023949949195471075	0.001593203898375298	5500	4435.47223496437	9.875611636288144e-5	2.1688058786306172e-5	0	0	0	0	3.6947163095124005e-4	1.0654471630712352e-4	0	0	0	0	1.6766584721111726e-4	8.301561178152974e-5	0	0	0	0
LDL	META	21	48	7214	1.0733529671595725	0.032689597925648864	0.004799256315623954	5500	3024.30353093147	2.0887607541397483e-4	2.9625315865617176e-5	0	1	2	35	7.135682348665996e-4	1.7547853323045677e-4	0	0	1	77	4.4972436723723236e-4	1.535980458748284e-4	0	0	1	71
LDL	META	21	53	2831	1.053667687616142	0.023526925693928218	8.51240026175654e-4	5500	523.247729301453	6.534829592410264e-5	1.7098094673961404e-5	0	0	1	15	2.549167606514628e-4	1.033350763697785e-4	0	0	0	0	1.4807749697987624e-4	9.215636533288135e-5	0	0	0	0
LDL	META	21	62	1290	1.0332164218155262	0.0157983477165006	4.130048834981552e-4	5500	93.684321641922	2.863191971451411e-5	1.0996893521187262e-5	0	0	0	0	5.388060821200976e-5	3.6463917641194524e-5	0	0	0	0	3.3661618593597585e-5	3.211133435033681e-5	0	0	0	0
LDL	META	21	64	5137	1.0682330084368554	0.02050660333663284	5.01063756145387e-4	5500	1231.61153316498	4.981723664217879e-5	1.4315390604037895e-5	0	0	1	42	2.144626045801487e-4	8.082328065431308e-5	0	0	0	0	8.022840790799635e-5	5.2478457797699964e-5	0	0	0	0
LDL	META	21	65	3184	1.0314553079015798	0.020268907914860815	5.488169700503185e-4	5500	540.142260789871	2.872058860961202e-5	1.1207979398562362e-5	0	0	1	49	1.6048195543516113e-4	6.910502452345522e-5	0	0	0	0	4.328315338311433e-5	3.357534732599705e-5	0	0	0	0
