pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
HDL	META	16	75	6486	1.1129432221725941	0.17659886860704058	0.11569418503485368	8500	4309.61636853218	0.031011168357994872	9.417165494263181e-4	3	5	5	18	0.03880318656818388	0.0016778015446882294	3	9	4	5	0.0262799176759328	0.0014697600993206013	2	5	3	4
HDL	META	16	76	4272	1.2314029330604594	0.08538021270797526	0.03654156701152229	10500	2171.29429769516	0.00617475214386029	5.29675708045079e-4	4	8	9	46	0.007385518755466715	7.203350644579161e-4	3	11	5	10	0.004202614403651845	5.447069956419789e-4	0	2	3	16
HDL	META	16	77	1801	1.0737264420789874	0.023227451895917944	0.0015567560545945737	5500	210.618302822113	6.776789184950065e-5	2.0958963099701777e-5	0	0	0	0	2.521219957715997e-4	1.1351647599342132e-4	0	0	0	0	7.955244614342066e-5	5.38764786249623e-5	0	0	0	0
HDL	META	16	79	3085	1.0486146781644923	0.01882742146066839	7.764711477508821e-4	5500	502.406975507736	6.738187907188447e-5	1.7187465998649282e-5	0	0	0	0	1.9181577042025582e-4	7.866089447273131e-5	0	0	0	0	1.0865619841179077e-4	5.990445556815493e-5	0	0	0	0
HDL	META	16	86	2766	1.0240811648196537	0.025389823593417217	0.003151025657040878	5500	443.826268434525	6.65386239308884e-5	1.9281090700936576e-5	0	0	1	4	3.025942135572383e-4	1.2488439716120263e-4	0	0	0	0	1.0368799834841498e-4	6.35373528214671e-5	0	0	0	0
HDL	META	16	87	627	1.038024943579431	0.031658002363724236	0.0037160318241696855	5500	29.815619468689	3.280747865468096e-5	1.7206426772556782e-5	0	0	1	37	4.1362459147905613e-4	1.656055785751984e-4	0	0	0	0	6.127653292669999e-5	4.913970881533739e-5	0	0	0	0
HDL	META	16	88	10818	1.1696219725237647	0.09570434155152249	0.029845836030301116	5500	5633.27936553955	0.0017152346925788783	9.416691767708705e-5	1	3	4	11	0.007015381961459193	6.071231203154541e-4	0	2	3	20	0.0018758891908618588	2.7103589456947637e-4	0	0	2	91
HDL	META	16	89	13756	1.056031966780655	0.03551303214832038	0.002829275868996284	5500	11511.5038380623	3.476645177440621e-4	4.167476175552374e-5	0	1	1	24	0.0013220774349422103	2.465196784244827e-4	0	0	0	0	3.017609061937518e-4	9.812595843850091e-5	0	0	0	0
HDL	META	16	91	3588	1.1119148468137827	0.017842273307950286	0.001664897589641688	5500	702.611195802689	6.418450242440314e-5	1.7209028723395306e-5	0	0	0	0	2.0489706832260292e-4	8.32339666406215e-5	0	0	0	0	7.018691318455526e-5	4.700409502133449e-5	0	0	0	0
HDL	META	16	93	10451	1.0601159848082298	0.02618195095892636	0.0013134591935012347	5500	6164.83961796761	1.6792309586927183e-4	2.5497408305340208e-5	0	0	3	119	5.196702183225824e-4	1.4419005034738925e-4	0	0	0	0	1.6904848866210493e-4	6.806066434010639e-5	0	0	0	0
HDL	META	16	94	11308	1.0516298720273376	0.02318372424412998	0.0010183340052406762	5500	9023.04754137993	1.345778818700325e-4	2.500840091844752e-5	0	0	1	126	5.290961374995637e-4	1.3941880008655139e-4	0	0	0	0	2.612149086020863e-4	9.298974943352407e-5	0	0	0	0
HDL	META	16	103	14468	1.0354785283445005	0.0289219637733153	0.0039221274682821	5500	14355.8414132595	1.6028354735091757e-4	2.7477987832830215e-5	0	1	1	2	7.42656954812011e-4	1.7816535505383566e-4	0	0	0	0	3.4991954966027706e-4	1.1689659583755543e-4	0	0	0	0
HDL	META	16	104	3957	1.1536660560777179	0.035645924769617525	0.019772841577178686	5500	989.979131937027	5.475273853218384e-4	4.800190272001651e-5	0	1	1	2	9.33444036822574e-4	2.071651657980028e-4	0	1	0	0	6.8504000714641e-4	1.7904694887797436e-4	0	0	0	0
HDL	META	16	105	3292	1.0389575044398012	0.024459642670575748	6.417258147056169e-4	5500	844.355051755905	4.864184553596562e-5	1.3943110216567462e-5	0	0	1	27	1.605149881723214e-4	7.12435107907315e-5	0	0	0	0	6.621001526697249e-5	4.4997701421044744e-5	0	0	0	0
HDL	META	16	106	6557	1.0782264794311807	0.028656466736289105	0.0015368995242050802	5500	2252.80702996254	6.333783814203017e-5	1.616367929902649e-5	0	0	0	0	3.495192329145222e-4	1.0793160284820699e-4	0	0	0	0	2.693729133237694e-4	1.0342527477766985e-4	0	0	0	0
HDL	META	16	107	3921	1.0283799743134328	0.01898269794230692	4.2849813124198405e-4	5500	799.68138217926	5.1426635280915315e-5	1.3259305498187045e-5	0	0	0	0	2.1886631757840066e-4	9.383322237763595e-5	0	0	0	0	7.137918639314676e-5	4.2014222106766994e-5	0	0	0	0
HDL	META	16	111	3289	1.0486442736341453	0.022651098029599092	0.0021111311639696283	5500	666.908498287201	3.6764193200526624e-5	1.2091614717227865e-5	0	0	0	0	3.3774058743009735e-4	1.302033601499566e-4	0	0	0	0	7.788097471213425e-5	4.737518618756229e-5	0	0	0	0
HDL	META	16	114	2526	1.0228171912448134	0.019792479132239055	0.005677366735352455	5500	323.436429023743	7.89241779664305e-5	1.9641248159966382e-5	0	1	1	2	1.9251589347270826e-4	9.072661536429383e-5	0	0	0	0	0	0	0	0	0	0
HDL	META	16	116	3069	1.065188184134082	0.018755346706241155	0.0017852496428462374	5500	547.283515691757	1.4695233778329854e-4	2.6679486588655487e-5	0	0	0	0	2.0664863398845362e-4	8.679972703265342e-5	0	0	0	0	0	0	0	0	0	0
HDL	META	16	125	3685	1.038174771776992	0.019705557819459894	6.32312529116886e-4	5500	589.174719333649	9.22524926554542e-5	1.8562283027660512e-5	0	0	1	59	2.178843924203098e-4	8.632558259319031e-5	0	0	0	0	0	0	0	0	0	0
HDL	META	16	126	725	1.010803823925146	0.015215090834856643	0.0032908303638165067	5500	29.820170879364	5.640449894843271e-5	1.421729662217002e-5	0	0	1	3	5.054093329467603e-5	4.009687391157934e-5	0	0	0	0	0	0	0	0	0	0
HDL	META	16	128	12662	1.0314938928742365	0.016589725687817143	3.917383383920505e-4	5500	8876.91084432602	8.695807034204523e-5	1.8720793992978408e-5	0	0	0	0	2.907667115026745e-4	8.208530625449229e-5	0	0	0	0	0	0	0	0	0	0
HDL	META	17	3	3854	1.0382153297246302	0.02237795081460244	0.0014510261895443906	5500	675.544420003891	1.0597140226789574e-4	2.029172196937285e-5	0	0	1	23	1.9630900289414107e-4	7.488453336323666e-5	0	0	0	0	1.850954937650758e-4	9.205306705322463e-5	0	0	0	0
HDL	META	17	7	2536	1.058712996213486	0.02422841239226375	0.004934563444591505	5500	341.460968971252	6.954193813586384e-5	1.7892053381112296e-5	1	2	2	31	1.626631710331852e-4	7.291833648640797e-5	0	1	0	0	1.270228753961023e-4	7.103008542823141e-5	0	0	0	0
HDL	META	17	9	6617	1.0476547296534118	0.02563481303572912	0.0013716296888063445	5500	2116.02376866341	1.1804825737611045e-4	2.2602659309632065e-5	0	0	0	0	4.3634302677365676e-4	1.3462710285409374e-4	0	0	0	0	3.085259085346508e-4	1.1253613215666632e-4	0	0	0	0
HDL	META	17	14	3592	1.0919244765529363	0.02146658408724626	9.102727602074995e-4	5500	655.57976269722	6.597084691560109e-5	1.5637941019110788e-5	0	0	1	48	1.7266289161663566e-4	7.485345877238916e-5	0	0	0	0	3.143730692995256e-5	2.3086100910753456e-5	0	0	0	0
HDL	META	17	23	2400	1.0464171407796266	0.02343301601802223	0.001851614877893737	5500	327.776263713837	9.665658168120829e-5	2.1526520019965535e-5	0	0	2	38	1.6915044203161123e-4	8.121746276678131e-5	0	0	0	0	5.1797045396422155e-5	4.1094625241960646e-5	0	0	0	0
HDL	META	17	24	4028	1.0862671488624769	0.025377330007634022	0.004743063408760824	5500	819.632440805435	2.7037514013566615e-4	3.527955229552175e-5	0	3	0	0	3.8851381153601054e-4	1.2823595240295536e-4	0	0	0	0	2.3103482470401265e-4	9.348292460215666e-5	0	0	0	0
HDL	META	17	25	4448	1.0424207634681206	0.018054161405321408	0.0010847053180307311	5500	902.413342475891	8.427940790494906e-5	1.7936855099545654e-5	0	0	1	47	2.2228612125636696e-4	8.686671890260919e-5	0	0	0	0	6.968261385485802e-5	4.1117771019614385e-5	0	0	0	0
HDL	META	17	30	836	1.0177311139264171	0.017868787200010755	9.756984162518169e-4	5500	64.5354855060577	2.7946955194448213e-5	1.0419045095539163e-5	0	0	1	12	9.78816481845073e-5	6.635511166685974e-5	0	0	0	0	4.21549303025779e-5	4.080120058041363e-5	0	0	0	0
HDL	META	17	49	2279	1.0252753304764646	0.01349689797402901	0.0018714963193183305	5500	488.367846488953	2.7202490251546547e-5	1.0773465067401848e-5	0	1	0	0	5.87215999734459e-5	3.223973288609188e-5	0	0	0	0	3.105552500475903e-5	2.609764185925879e-5	0	0	0	0
HDL	META	17	51	9763	1.0624665847752843	0.025455739929005704	0.001193159035177071	5500	5918.26411676407	2.2023719890884325e-4	3.1228270595952316e-5	0	0	1	27	5.273837636867285e-4	1.3429858359708129e-4	0	0	0	0	1.8480997634556868e-4	7.685892555791529e-5	0	0	0	0
HDL	META	17	55	12877	1.0802827658622576	0.02222822204576126	0.004430198022407439	5500	8329.57839369774	1.943293654545233e-4	2.959527154272904e-5	0	1	3	176	4.86490170610327e-4	1.174715531569637e-4	0	0	0	0	1.9305324438405663e-4	8.597610460547628e-5	0	0	0	0
HDL	META	17	66	772	1.0210415727309785	0.016207699432422742	0.0011424008249396962	5500	41.4379832744598	2.627964101799769e-5	9.517332348128653e-6	0	0	1	35	3.423986552286521e-5	2.9146813790764253e-5	0	0	0	0	1.0746549565734724e-5	1.311623215715932e-5	0	0	0	0
HDL	META	17	68	3134	1.0504986276138433	0.01676607935816794	7.159036390606448e-4	5500	593.848047971725	4.797270546535787e-5	1.4153424829294817e-5	0	0	0	0	1.2280248707821336e-4	5.606440460868764e-5	0	0	0	0	5.4620595245929406e-5	4.0341533049720546e-5	0	0	0	0
HDL	META	17	71	5457	1.0922831014476582	0.035345980679697124	0.015361575665824979	5500	1296.96483922005	6.881874332433816e-4	6.247277280148865e-5	1	1	3	39	7.404049175340891e-4	1.898382008367166e-4	0	0	0	0	5.385987181782652e-4	1.439091636762113e-4	0	0	2	115
HDL	META	17	72	6250	1.0501691845675094	0.01771384514425231	6.461530920527101e-4	5500	2112.73453855515	5.837726924377948e-5	1.6105391636641573e-5	0	0	0	0	2.6442882384783444e-4	8.769316691101271e-5	0	0	0	0	1.1719109487657275e-4	5.956485454493761e-5	0	0	0	0
HDL	META	17	73	9953	1.0716036773339064	0.052908598434522655	0.04450787651573776	5500	4683.07091188431	0.002591783407641996	1.4287400805557905e-4	1	2	5	52	0.0024173201927424177	3.490253995787201e-4	0	4	3	10	5.274451434735552e-4	1.4739468353260564e-4	0	0	2	84
HDL	META	17	74	10611	1.1033963653097847	0.019943384453432467	0.011427449517049881	5500	6745.80878949165	4.633507209557759e-4	5.2851304335421053e-5	0	2	3	46	6.84592324471736e-4	1.6343268654787135e-4	0	0	0	0	2.1869852784673366e-4	8.722944049231236e-5	0	0	0	0
HDL	META	17	75	8035	1.0583611782236544	0.029607221113382688	0.0012966550524364617	5500	3244.29383587837	2.5456202826347403e-4	3.224830912167954e-5	0	0	3	93	5.555547023062321e-4	1.5167530601099244e-4	0	0	0	0	2.9591918435665826e-4	1.036072507780342e-4	0	0	1	92
HDL	META	17	76	4017	1.0598186620834154	0.01983212917517655	9.235922254045635e-4	5500	829.354851007462	1.0228702594956732e-4	2.123815236538111e-5	0	0	0	0	2.0130328909608768e-4	8.121932113396357e-5	0	0	0	0	1.1166630689775841e-4	6.925388846703868e-5	0	0	0	0
HDL	META	17	78	1396	1.0222951312331885	0.02044848407508204	0.0026018572310543956	5500	134.152663230896	2.7645363662071675e-5	1.042240125075241e-5	0	1	1	8	1.1624458078008754e-4	7.193214181547709e-5	0	0	0	0	4.387300195792661e-5	4.223270610582544e-5	0	0	0	0
HDL	META	17	85	6634	1.1814039739479132	0.020766046061577722	0.004938677563045253	5500	2324.79529213905	1.2899295187143888e-4	2.3380617890149842e-5	0	1	2	37	5.411018497287283e-4	1.5027385052375153e-4	0	0	0	0	1.3243449308559353e-4	6.240698299096495e-5	0	0	0	0
HDL	META	17	87	2886	1.0486348434582553	0.024365894095887908	0.0016083940478524628	5500	473.563563108444	7.028010729052111e-5	1.750948277973654e-5	0	0	1	13	3.261174056681181e-4	1.2184762536759007e-4	0	0	0	0	7.961585693252604e-5	5.216566092380986e-5	0	0	0	0
HDL	META	17	90	10025	1.0439287890240152	0.021676014216439037	0.00232369867846741	5500	5078.9985973835	1.3623216457601194e-4	2.355739656942101e-5	0	0	2	43	5.09565811124884e-4	1.313318018805465e-4	0	0	0	0	2.187323144145346e-4	8.86452040926399e-5	0	0	0	0
HDL	META	17	93	5627	1.0515452430778813	0.020866511621931434	0.0015437614085940098	5500	1459.80384635925	5.676723784258711e-5	1.5421283207489134e-5	0	0	1	71	3.7635248605240166e-4	1.2749471476286114e-4	0	0	0	0	8.013358001805216e-5	4.597756029743337e-5	0	0	0	0
HDL	META	17	94	5304	1.0951941951304054	0.021930290653464933	0.003932379323682732	5500	1397.03370380402	9.734938938090133e-5	2.006409110340244e-5	0	0	1	35	4.1729707424583795e-4	1.377872682279108e-4	0	0	0	0	1.5125973200694323e-4	7.654539066264411e-5	0	0	0	0
HDL	META	17	97	6791	1.0714925422531216	0.02546164046352229	0.0021391503212684075	5500	2735.69534015656	6.615443325245333e-5	1.6226454909469716e-5	0	0	0	0	7.465532863117125e-4	1.867798272481279e-4	0	0	0	0	1.637229639934688e-4	6.85310002992753e-5	0	0	0	0
HDL	META	17	98	3536	1.1199060398095233	0.021622817105254644	0.0022026639021438914	5500	719.218102693558	9.091536684690743e-5	1.9891628761739136e-5	0	1	2	50	3.765498488763432e-4	1.3031325260032492e-4	0	0	0	0	6.725675346869691e-5	4.706049032236936e-5	0	0	0	0
HDL	META	17	99	642	1.0300837301806631	0.030438785081073644	0.005793968692199238	5500	31.6958787441254	3.2210844558636945e-5	1.2015401991233033e-5	0	0	0	0	3.90991891096415e-4	1.4698739605048503e-4	0	0	0	0	1.9692333233904033e-5	2.3711749571247367e-5	0	0	0	0
HDL	META	17	100	4457	1.0628294167397783	0.030120468856187375	0.0022324012691851717	5500	843.394892454147	1.1694527866829024e-4	2.2567393169118162e-5	0	0	1	34	5.301451360243852e-4	1.561772204793668e-4	0	0	0	0	1.4310897689358062e-4	7.620107732090697e-5	0	0	0	0
HDL	META	17	101	3140	1.0521351701085133	0.026307944682714315	0.011397364824859495	5500	623.158002138138	3.546643301307627e-4	4.268950160599457e-5	1	1	3	20	6.41523084799488e-4	1.9113338144710824e-4	0	1	0	0	2.9395020399587354e-4	1.0606104932598346e-4	0	0	1	20
HDL	META	17	102	2619	1.0273637236905597	0.025808483528202288	0.002821143971101066	5500	341.981289148331	7.639958168102153e-5	2.438834419961303e-5	0	1	2	81	5.522601054323669e-4	1.7222592323542612e-4	0	0	0	0	4.5052915249265646e-5	3.0983295113898676e-5	0	0	0	0
HDL	META	17	103	2583	1.0350813439825195	0.02147949539210814	0.003258511426397713	5500	360.163284301758	6.494667007790313e-5	1.7712809366976037e-5	0	2	0	0	3.437785150540281e-4	1.3166392229296606e-4	0	0	0	0	5.3519045034277685e-5	3.659992506461405e-5	0	0	0	0
HDL	META	17	105	4319	1.0400319922369343	0.024124951676399733	0.0013636612531484809	5500	928.54413151741	8.032235029474329e-5	1.7627003209718504e-5	0	0	1	16	4.933488252471711e-4	1.5321233781649012e-4	0	0	0	0	1.54179022560763e-4	7.069756331394167e-5	0	0	0	0
HDL	META	17	108	666	1.0311178391378277	0.023274085138750997	0.0011571320049289014	5500	41.6413304805756	4.436429042090723e-5	1.3586047700095206e-5	0	0	1	21	1.8682619171429918e-4	1.0503787169979642e-4	0	0	0	0	3.709336483060058e-5	3.270310154896472e-5	0	0	0	0
HDL	META	17	109	1054	1.0645487769614141	0.031044714943562514	0.0036291006857464567	5500	78.3250358104706	4.579034594671711e-5	1.5229341787958202e-5	0	1	1	7	4.5769392836850383e-4	1.7794787188449334e-4	0	0	0	0	4.1981845144599476e-5	3.4476394399097704e-5	0	0	0	0
HDL	META	17	117	5574	1.0685741164412592	0.020160379677850258	7.217891863932312e-4	5500	1531.79971957207	7.36037637314256e-5	1.7251083127579572e-5	0	0	1	31	2.454675135352253e-4	8.441029433428778e-5	0	0	0	0	7.191927421262513e-5	4.3398284994700914e-5	0	0	0	0
HDL	META	17	118	4798	1.0714375629700823	0.02876440186268994	7.15128403211199e-4	5500	1148.63700723648	1.3353537985010179e-4	2.3863969870253684e-5	0	0	2	49	3.7007624441093485e-4	1.2325129710344333e-4	0	0	0	0	1.3816522250523764e-4	6.932995937821364e-5	0	0	0	0
HDL	META	17	125	6603	1.0462951301296661	0.038830688010548745	0.004361467391363798	5500	2166.71671795845	5.300229632181666e-4	4.505117986465632e-5	0	0	3	90	0.0011017596763163496	2.2653881335110438e-4	0	0	1	11	4.0416862101829164e-4	1.2175751645980916e-4	0	0	1	8
HDL	META	17	133	3304	1.0392354318749155	0.02205111061225258	0.002554323630712877	5500	533.506431102753	7.323928060416608e-5	1.7562657377584868e-5	0	0	2	66	2.381771509253143e-4	1.0606502704885448e-4	0	0	0	0	1.3645662467647572e-4	7.081345777407383e-5	0	0	1	28
HDL	META	18	1	2054	1.0532652516390688	0.016244786137460505	0.0020015926847711044	5500	313.762495279312	1.1147164841717515e-4	2.1178200569490113e-5	0	0	1	6	1.1700027754078778e-4	5.740881682892946e-5	0	0	0	0	4.0100741385287626e-5	2.9724656908284705e-5	0	0	0	0
HDL	META	18	7	4106	1.0190522066722925	0.01977937948327867	0.005193885749953763	5500	996.687849521637	6.323383981696274e-5	1.596591075485596e-5	1	1	1	1	1.793642007732198e-4	7.386098799115726e-5	0	0	0	0	6.783657459043151e-5	4.103693947938653e-5	0	0	0	0
HDL	META	18	8	3691	1.0486545558961309	0.022629197691853495	0.0019200027589358775	5500	715.084845304489	8.087645900320996e-5	1.834418601541662e-5	0	0	1	23	2.889578409770492e-4	1.0645285669844945e-4	0	0	0	0	1.4272591479549553e-4	7.514982469727954e-5	0	0	0	0
HDL	META	18	27	1767	1.0191401276001941	0.015326740147914462	6.140211772631221e-4	5500	232.740849256516	2.8822966337859354e-5	1.0406464534625666e-5	0	0	1	21	7.115926482828936e-5	4.1529448371566514e-5	0	0	0	0	2.819639081508549e-5	2.5065648684300693e-05	0	0	0	0
HDL	META	18	28	4387	1.0333227428317853	0.02267185424931661	0.0022956862930629024	5500	1174.80992865562	5.1129097684100234e-5	1.4074328119099067e-5	0	0	1	48	3.6538941892445815e-4	1.2924906424490105e-4	0	0	0	0	1.0908703711158402e-4	5.836716772772333e-5	0	0	0	0
HDL	META	18	39	8834	1.0433040758358594	0.019578684698479714	8.522937321687483e-4	5500	4443.78013539314	9.056946019034597e-5	1.9709939533569448e-5	0	0	0	0	3.4474150688333335e-4	9.841815312461408e-5	0	0	0	0	1.4584320126288415e-4	6.855820628231191e-5	0	0	0	0
HDL	META	18	41	12377	1.0321493981071135	0.021106433951837932	8.120178782864446e-4	5500	7945.19452857971	1.304905936927064e-4	2.3449188883950837e-5	0	0	2	114	6.147130654929818e-4	1.411590655441998e-4	0	0	0	0	2.1092272950634235e-4	8.403076089471597e-5	0	0	0	0
HDL	META	18	42	7048	1.1025033939218487	0.0285557699569527	0.0025958640669078896	5500	2757.77195811272	1.6880217759010504e-4	2.634655645606006e-5	0	0	3	54	5.623368836630669e-4	1.5178279994641747e-4	0	0	0	0	1.6249123942790926e-4	7.35821087522472e-5	0	0	0	0
HDL	META	18	44	4885	1.0964694411238594	0.020327744155604385	0.0010023216872844932	5500	1485.73921537399	8.633053859840564e-5	1.874809132664227e-5	0	0	1	11	2.3567632848734687e-4	8.721326108184926e-5	0	0	0	0	1.1762088762931687e-4	6.017862046989273e-5	0	0	0	0
HDL	META	18	46	5887	1.0251311345691094	0.019954910901709377	0.0021008589385791416	5500	2019.954641819	4.5534949844007295e-5	1.4647154934708745e-5	0	1	0	0	2.191744312749633e-4	7.892668004245808e-5	0	0	0	0	8.130905663469538e-5	4.708700755077022e-5	0	0	0	0
HDL	META	18	49	8632	1.04513506930175	0.019148086395263598	6.281822683279895e-4	5500	3962.41338062286	8.213642458567024e-5	1.864332758943743e-5	0	0	1	19	2.942751549790641e-4	8.928884047399107e-5	0	0	0	0	9.682013528636174e-5	4.87646911951078e-5	0	0	0	0
HDL	META	18	52	4918	1.0533359520046912	0.019766093372841652	0.0016372819892907667	5500	1309.7566075325	7.211665674634876e-5	1.750964182884464e-5	0	1	1	11	1.9232553641023315e-4	7.58076487175042e-5	0	0	0	0	6.267893854920054e-5	3.6949802132282194e-5	0	0	0	0
HDL	META	18	53	6637	1.0853618815844928	0.016695584687429495	6.537077587499406e-4	5500	2190.69276857376	8.747194724840546e-5	1.8403806858357135e-5	0	0	1	30	2.3733649453080822e-4	7.96365179691225e-5	0	0	0	0	6.85811551390892e-5	3.8403605489432415e-5	0	0	0	0
HDL	META	18	58	6572	1.0350517092648708	0.018491952021589427	5.003583940009057e-4	5500	2027.76201152802	5.792832852242775e-5	1.4706165910834178e-5	0	0	1	45	2.0854388081571594e-4	7.029294179639704e-5	0	0	0	0	8.370577607943046e-5	4.6621187997192405e-5	0	0	0	0
HDL	META	18	59	8571	1.0509281706253484	0.021547630818563715	8.373533811726257e-4	5500	4137.55937814713	8.329484946242033e-5	1.8577331937769486e-5	0	0	0	0	3.3651253376827596e-4	1.0812241665880498e-4	0	0	0	0	1.0050748963724518e-4	4.7693227701651715e-5	0	0	0	0
HDL	META	18	60	8055	1.0387837744404242	0.02077869623452181	6.21312441589317e-4	5500	3205.80289530754	1.1535599517468803e-4	2.1673870063963263e-5	0	0	0	0	3.599117026869308e-4	1.0776150884409966e-4	0	0	0	0	1.1229772463235843e-4	5.222614043343959e-5	0	0	0	0
HDL	META	18	61	6795	1.0661755864950613	0.020852606377295444	0.0010877712603713468	5500	2129.94792222977	1.127954059301321e-4	2.233635844619907e-5	0	0	1	15	3.841543837271832e-4	1.2022976415511428e-4	0	0	0	0	2.1853387706081067e-4	9.068937342123481e-5	0	0	0	0
HDL	META	18	62	7350	1.0635338175823945	0.018418789445480976	0.0017607652761015083	5500	2956.10047340393	7.890724553553472e-5	1.841654537406207e-5	0	1	0	0	3.388257779696551e-4	1.0829745926316488e-4	0	0	0	0	1.4066654358392777e-4	6.528484784054208e-5	0	0	0	0
HDL	META	18	65	6685	1.0317429362437922	0.018261601138016663	7.091069458325223e-4	5500	2287.88044881821	8.19889369166671e-5	1.900198578229041e-5	0	0	0	0	2.663064325732225e-4	8.756331658344888e-5	0	0	0	0	1.3529952489728026e-4	6.531106214704734e-5	0	0	0	0
HDL	META	18	66	1813	1.0254957867963763	0.01990387834930614	0.002221253060715587	5500	213.435045957565	3.926610445410558e-5	1.3086875085623225e-5	0	1	1	11	1.2773180148707293e-4	6.622724088846483e-5	0	0	0	0	7.12380141605852e-5	5.40767428819312e-5	0	0	0	0
HDL	META	18	67	2741	1.0430568838113299	0.01680551747369297	8.398195590522739e-4	5500	444.417539596558	6.248381405650538e-5	1.7536463807364778e-5	0	0	0	0	1.4354484452500774e-4	6.521335713855967e-5	0	0	0	0	4.027458500569098e-5	3.0381976280506388e-5	0	0	0	0
HDL	META	18	68	618	1.0214477608905939	0.02362047060550319	0.0037211920269938424	5500	35.388783454895	3.746217949402207e-5	1.480375811603312e-5	0	1	0	0	1.2195498501149375e-4	8.9774002917114e-5	0	0	0	0	2.6958147076584098e-5	3.3034384757205035e-5	0	0	0	0
HDL	META	18	69	10948	1.1861884779731477	0.10350137041862834	0.042285537510525835	7500	12533.4866828918	0.004109857545489791	1.8263491926523822e-4	2	3	5	28	0.004878225921051973	4.836396336373791e-4	1	3	3	16	0.005906368172345288	5.335836014161142e-4	0	1	4	35
HDL	META	18	73	8175	1.023225001081786	0.021136073479492493	0.0017000281037188006	5500	3611.705057621	1.2399232442824484e-4	2.304423896668442e-5	0	1	1	41	3.945138600952921e-4	1.14164656800316e-4	0	0	0	0	1.9380124808032875e-4	7.74279313628296e-5	0	0	0	0
HDL	META	18	74	10497	1.0305772865265515	0.020165379330371793	6.716707550184015e-4	5500	5530.90853381157	1.0595499554007834e-4	2.140293335737237e-5	0	0	0	0	3.625443377242829e-4	1.0414409734590576e-4	0	0	0	0	1.0355036641948763e-4	4.6423619630181467e-5	0	0	0	0
HDL	META	18	76	5448	1.0293239882668088	0.02040866139686544	0.0013944294519866363	5500	1620.76027154922	4.9798623456964684e-5	1.4831176733026794e-5	0	0	0	0	2.1612321545853185e-4	8.206155596995872e-5	0	0	0	0	7.12063826267069e-5	4.155361960576514e-5	0	0	0	0
HDL	META	18	79	2278	1.0320464712603092	0.024157763478147937	0.004746144622678001	5500	267.165709257126	1.204209019021415e-4	2.5243633908920824e-5	0	1	1	2	2.4895723816998033e-4	1.0531718516365633e-4	0	0	0	0	5.6057622246288264e-5	3.7466635368341175e-5	0	0	0	0
HDL	META	18	80	4100	1.0452408674656164	0.019963126503513427	0.003000265804615698	5500	932.80851149559	7.559271265398426e-5	1.8624830446594354e-5	0	1	1	3	1.8736694390487205e-4	7.407275398068903e-5	0	0	0	0	1.413472471108599e-4	7.548721163381151e-5	0	0	0	0
HDL	META	18	82	8470	1.104544856754644	0.03708442490118463	0.0015041157575544823	5500	3846.01023840904	2.700617926022974e-4	3.347849531366659e-5	0	0	3	72	6.225188480185356e-4	1.6425325122667e-4	0	0	0	0	3.6350122883182373e-4	1.1653347627249622e-4	0	0	1	54
HDL	META	18	84	1309	1.0168505723966321	0.013668889825978293	2.783023756284068e-4	5500	130.504971504211	2.4879984298022348e-5	9.323302373371269e-6	0	0	1	23	5.154416031171919e-5	3.450159104775726e-5	0	0	0	0	2.2164182883952028e-5	2.2291232387151447e-5	0	0	0	0
HDL	META	18	86	221	1.009797622551538	0.01869196459402979	0.006932285514096167	5500	7.27726125717163	6.590344111301147e-5	1.871376456114988e-5	1	1	1	1	7.352415665827362e-5	5.894657362270421e-5	0	1	0	0	2.6878665880125462e-5	3.72104788557124e-5	0	0	0	0
HDL	META	19	5	280	1.0171590492547025	0.01078596467480423	0.0019685311089792743	5500	5.75465321540833	4.048399416315505e-5	1.4025245932090392e-5	0	0	1	12	4.862034218416246e-6	1.0494179917532812e-5	0	0	0	0	0	0	0	0	0	0
HDL	META	19	6	2406	1.0445643422185957	0.018477075866266568	0.002151642069384344	5500	350.663563489914	6.092496266776226e-5	1.6714684500346913e-5	0	0	1	4	9.24000563959346e-5	5.02946928736951e-5	0	0	0	0	4.946824423404868e-5	5.110698837886139e-5	0	0	0	0
HDL	META	19	10	1971	1.0317447613469934	0.01988720143468299	0.0012716963775427448	5500	172.04421043396	3.859691247562882e-5	1.2642041390994361e-5	0	0	0	0	1.279845395976201e-4	7.797824685054786e-5	0	0	0	0	1.733681594600899e-5	2.2950742572035266e-5	0	0	0	0
HDL	META	19	11	2690	1.0325297557408715	0.015521547596294835	5.236888602023419e-4	5500	414.419028759003	5.001519201677172e-5	1.479167534918403e-5	0	0	0	0	7.45689499905712e-5	4.1454803082228905e-5	0	0	0	0	1.9779701969645743e-5	2.2996587212734683e-5	0	0	0	0
