pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	UKBB	EUR	10	60	4217	5	TRUE	204.717270374298	0	0	3	31
HDL	UKBB	EUR	10	61	1598	5	TRUE	24.2288036346436	0	2	0	0
HDL	UKBB	EUR	10	64	693	5	TRUE	0.719335794448853	0	0	0	0
HDL	UKBB	EUR	10	67	1884	5	TRUE	17.4647841453552	0	0	1	11
HDL	UKBB	EUR	10	68	2005	5	TRUE	4.97331666946411	0	0	0	0
HDL	UKBB	EUR	10	70	3314	5	TRUE	113.794428110123	0	0	2	6
HDL	UKBB	EUR	10	79	3565	5	TRUE	10.4521417617798	0	1	0	0
HDL	UKBB	EUR	10	80	3766	5	TRUE	15.9207699298859	0	0	0	0
HDL	UKBB	EUR	10	81	3855	5	TRUE	57.9360189437866	0	0	1	10
HDL	UKBB	EUR	10	83	3132	5	TRUE	11.6650631427765	0	0	0	0
HDL	UKBB	EUR	10	85	1078	5	TRUE	64.9994034767151	0	1	1	2
HDL	UKBB	EUR	10	87	1892	5	TRUE	10.9662048816681	0	1	0	0
HDL	UKBB	EUR	10	92	5114	5	TRUE	149.331821918488	0	1	2	17
HDL	UKBB	EUR	10	93	1039	5	TRUE	11.9503517150879	0	0	0	0
HDL	UKBB	EUR	10	100	1074	5	TRUE	12.5980134010315	0	0	2	19
HDL	UKBB	EUR	10	101	2711	5	TRUE	6.63745522499084	0	0	0	0
HDL	UKBB	EUR	10	109	3316	5	TRUE	65.035523891449	0	1	1	8
HDL	UKBB	EUR	10	113	2676	5	TRUE	19.5331008434296	0	1	0	0
HDL	UKBB	EUR	10	117	4409	5	TRUE	149.199135303497	0	2	2	4
HDL	UKBB	EUR	10	124	840	5	TRUE	22.8420822620392	0	0	1	5
HDL	UKBB	EUR	10	126	3675	5	TRUE	56.4922468662262	0	0	1	4
HDL	UKBB	EUR	10	127	1162	5	TRUE	9.59308838844299	0	1	0	0
HDL	UKBB	EUR	10	128	314	5	TRUE	40.1852445602417	0	1	1	3
HDL	UKBB	EUR	10	129	4784	5	TRUE	76.3300786018372	0	0	1	12
HDL	UKBB	EUR	10	130	1465	5	TRUE	6.18562698364258	0	1	0	0
HDL	UKBB	EUR	10	137	3698	5	TRUE	62.1813642978668	0	1	2	14
HDL	UKBB	EUR	10	138	715	10	TRUE	447.590668439865	1	1	3	24
HDL	UKBB	EUR	10	140	912	5	TRUE	174.406761884689	1	1	2	9
HDL	UKBB	EUR	10	141	1939	5	TRUE	1.46374011039734	0	1	0	0
HDL	UKBB	EUR	10	142	1200	5	TRUE	24.451025724411	0	0	2	9
HDL	UKBB	EUR	10	143	3421	5	TRUE	33.4038238525391	0	1	1	15
HDL	UKBB	EUR	10	144	1463	5	TRUE	7.30877470970154	0	1	0	0
HDL	UKBB	EUR	10	145	1409	5	TRUE	42.5877673625946	0	0	1	15
HDL	UKBB	EUR	10	150	3128	5	TRUE	22.5022466182709	0	0	0	0
HDL	UKBB	EUR	10	152	2179	5	TRUE	152.381756305695	0	1	4	75
HDL	UKBB	EUR	10	153	2430	5	TRUE	59.2375316619873	0	0	1	6
HDL	UKBB	EUR	10	154	5118	5	TRUE	19.6237354278564	0	1	0	0
HDL	UKBB	EUR	10	157	1932	5	TRUE	94.2625637054443	0	0	2	55
HDL	UKBB	EUR	10	162	1815	5	TRUE	33.195859670639	0	1	1	2
HDL	UKBB	EUR	10	167	604	5	TRUE	9.35038995742798	0	1	0	0
HDL	UKBB	EUR	11	2	2424	5	TRUE	23.2130749225616	1	2	2	6
HDL	UKBB	EUR	11	4	1623	5	TRUE	52.7779910564423	0	1	2	16
HDL	UKBB	EUR	11	6	413	5	TRUE	4.69332098960876	0	0	0	0
HDL	UKBB	EUR	11	7	1406	5	TRUE	255.593838691711	1	1	3	29
HDL	UKBB	EUR	11	11	3016	5	TRUE	14.3152401447296	0	0	0	0
HDL	UKBB	EUR	11	18	5813	5	TRUE	85.8537721633911	0	0	1	4
HDL	UKBB	EUR	11	19	1267	5	TRUE	5.80730295181274	0	0	0	0
HDL	UKBB	EUR	11	26	990	5	TRUE	4.43863987922668	0	1	0	0
HDL	UKBB	EUR	11	27	2571	5	TRUE	15.8250639438629	0	0	0	0
HDL	UKBB	EUR	11	28	2051	5	TRUE	242.286661863327	0	2	4	58
HDL	UKBB	EUR	11	29	1378	5	TRUE	5.51247191429138	0	0	0	0
HDL	UKBB	EUR	11	30	1844	5	TRUE	8.09129047393799	0	0	0	0
HDL	UKBB	EUR	11	33	2365	5	TRUE	17.3354921340942	0	0	0	0
HDL	UKBB	EUR	11	51	2630	5	TRUE	10.5389833450317	0	0	0	0
HDL	UKBB	EUR	11	52	1538	5	TRUE	45.1549496650696	1	1	2	24
HDL	UKBB	EUR	11	53	3126	5	TRUE	16.297660112381	0	0	0	0
HDL	UKBB	EUR	11	54	2341	5	TRUE	45.7824904918671	0	0	1	14
HDL	UKBB	EUR	11	57	2378	5	TRUE	4.76136636734009	0	0	0	0
HDL	UKBB	EUR	11	65	2237	5	TRUE	9.05129861831665	0	1	0	0
HDL	UKBB	EUR	11	70	4378	5	TRUE	103.684080839157	0	0	2	26
HDL	UKBB	EUR	11	75	1733	5	TRUE	16.4400181770325	0	2	0	0
HDL	UKBB	EUR	11	76	2126	5	TRUE	131.833420276642	0	3	3	14
HDL	UKBB	EUR	11	77	2080	5	TRUE	172.243497848511	1	2	2	19
HDL	UKBB	EUR	11	78	2159	5	TRUE	64.7319321632385	1	3	2	3
HDL	UKBB	EUR	11	79	4651	5	TRUE	246.397446155548	1	3	3	17
HDL	UKBB	EUR	11	80	3140	5	TRUE	15.2420530319214	1	2	1	1
HDL	UKBB	EUR	11	81	2086	5	TRUE	32.7630975246429	0	2	2	4
HDL	UKBB	EUR	11	86	2976	5	TRUE	82.6201241016388	0	0	3	72
HDL	UKBB	EUR	11	88	3284	5	TRUE	121.935703992844	0	0	2	26
HDL	UKBB	EUR	11	89	487	5	TRUE	4.01768589019775	0	0	0	0
HDL	UKBB	EUR	11	90	4910	5	TRUE	21.5954694747925	0	0	0	0
HDL	UKBB	EUR	11	100	3008	5	TRUE	10.6853671073914	0	0	0	0
HDL	UKBB	EUR	11	107	1153	5	TRUE	29.6446104049683	0	2	1	2
HDL	UKBB	EUR	11	108	971	5	TRUE	15.4750311374664	0	0	1	4
HDL	UKBB	EUR	11	109	886	5	TRUE	27.8129813671112	0	0	0	0
HDL	UKBB	EUR	11	115	3059	5	TRUE	9.63428616523743	0	1	0	0
HDL	UKBB	EUR	11	117	5103	5	TRUE	83.7189247608185	0	0	1	21
HDL	UKBB	EUR	11	121	2578	5	TRUE	43.0759997367859	0	0	2	14
HDL	UKBB	EUR	11	123	1498	5	TRUE	4.27333188056946	0	1	1	5
HDL	UKBB	EUR	11	126	5288	5	TRUE	29.798451423645	0	1	0	0
HDL	UKBB	EUR	11	128	405	5	TRUE	105.980661869049	1	2	2	12
HDL	UKBB	EUR	11	129	2561	10	TRUE	919.329960346222	7	10	9	11
HDL	UKBB	EUR	11	130	1344	5	TRUE	89.9235143661499	2	3	3	4
HDL	UKBB	EUR	11	131	349	5	TRUE	19.2611756324768	1	1	1	1
HDL	UKBB	EUR	11	132	937	5	TRUE	34.6118807792664	0	1	2	18
HDL	UKBB	EUR	11	133	2265	5	TRUE	49.6064469814301	0	1	3	47
HDL	UKBB	EUR	11	134	3392	5	TRUE	58.239226102829	0	0	1	3
HDL	UKBB	EUR	11	138	1575	5	TRUE	6.50474786758423	0	0	0	0
HDL	UKBB	EUR	11	140	1444	5	TRUE	5.57840442657471	0	0	0	0
HDL	UKBB	EUR	11	141	516	5	TRUE	11.4528565406799	0	0	0	0
HDL	UKBB	EUR	11	142	3187	5	TRUE	36.0278213024139	0	0	1	14
HDL	UKBB	EUR	11	147	5013	5	TRUE	143.020139217377	0	1	2	14
HDL	UKBB	EUR	11	148	1762	5	TRUE	22.6601996421814	0	0	1	6
HDL	UKBB	EUR	11	149	4262	5	TRUE	40.5213162899017	0	0	0	0
HDL	UKBB	EUR	12	4	1517	5	TRUE	2.44008803367615	0	0	0	0
HDL	UKBB	EUR	12	8	897	5	TRUE	23.9725780487061	0	0	2	24
HDL	UKBB	EUR	12	9	302	5	TRUE	1.7747642993927	0	0	0	0
HDL	UKBB	EUR	12	12	975	5	TRUE	9.17794561386108	0	0	0	0
HDL	UKBB	EUR	12	17	1119	5	TRUE	62.7488398551941	0	2	2	13
HDL	UKBB	EUR	12	18	2192	5	TRUE	234.115902900696	0	2	3	10
HDL	UKBB	EUR	12	23	2982	5	TRUE	63.3516557216644	0	1	2	15
HDL	UKBB	EUR	12	24	764	5	TRUE	3.22301077842712	0	0	0	0
HDL	UKBB	EUR	12	25	2903	5	TRUE	12.9206526279449	0	1	0	0
HDL	UKBB	EUR	12	31	755	5	TRUE	13.7906422615051	0	0	0	0
HDL	UKBB	EUR	12	32	3018	5	TRUE	10.864999294281	0	0	0	0
HDL	UKBB	EUR	12	34	2015	5	TRUE	11.2771091461182	0	0	0	0
HDL	UKBB	EUR	12	35	964	5	TRUE	32.2873356342316	0	0	1	24
HDL	UKBB	EUR	12	36	1062	5	TRUE	0.597893953323364	0	0	0	0
HDL	UKBB	EUR	12	38	3517	5	TRUE	11.0012400150299	0	0	0	0
HDL	UKBB	EUR	12	40	1522	5	TRUE	196.059350252151	2	2	4	41
HDL	UKBB	EUR	12	41	928	5	TRUE	25.0460121631622	0	1	2	10
HDL	UKBB	EUR	12	42	4741	5	TRUE	83.251118183136	0	2	1	5
HDL	UKBB	EUR	12	45	2375	5	TRUE	35.4222025871277	0	0	1	15
HDL	UKBB	EUR	12	48	2951	5	TRUE	29.6478111743927	0	1	1	9
HDL	UKBB	EUR	12	49	3281	5	TRUE	25.2249186038971	0	0	0	0
HDL	UKBB	EUR	12	53	3632	5	TRUE	9.89224314689636	0	0	0	0
HDL	UKBB	EUR	12	59	3440	5	TRUE	13.262815952301	0	1	0	0
HDL	UKBB	EUR	12	60	1719	5	TRUE	10.9045851230621	0	1	0	0
HDL	UKBB	EUR	12	61	1971	5	TRUE	11.1809062957764	0	0	0	0
HDL	UKBB	EUR	12	62	2153	5	TRUE	43.6789109706879	0	0	1	8
HDL	UKBB	EUR	12	63	2247	5	TRUE	105.051340341568	0	0	1	12
HDL	UKBB	EUR	12	66	2834	5	TRUE	6.95415377616882	0	0	0	0
HDL	UKBB	EUR	12	67	1408	5	TRUE	25.637932062149	0	0	3	69
HDL	UKBB	EUR	12	68	1050	5	TRUE	12.4511396884918	0	1	1	5
HDL	UKBB	EUR	12	69	2632	5	TRUE	8.22963571548462	0	0	0	0
HDL	UKBB	EUR	12	70	1294	5	TRUE	67.9060673713684	0	0	1	8
HDL	UKBB	EUR	12	71	3287	5	TRUE	138.748180866241	0	1	4	32
HDL	UKBB	EUR	12	72	9077	5	TRUE	358.226234436035	1	2	1	1
HDL	UKBB	EUR	12	73	2784	5	TRUE	10.6151247024536	0	0	0	0
HDL	UKBB	EUR	12	77	1714	5	TRUE	62.0684261322021	0	2	2	25
HDL	UKBB	EUR	12	80	3777	5	TRUE	63.735995054245	0	0	1	31
HDL	UKBB	EUR	12	81	673	5	TRUE	23.9041159152985	0	1	1	8
HDL	UKBB	EUR	12	82	3219	5	TRUE	6.75828266143799	0	0	0	0
HDL	UKBB	EUR	12	94	3700	5	TRUE	68.1608128547668	0	1	1	3
HDL	UKBB	EUR	12	96	1819	5	TRUE	6.61196064949036	0	0	0	0
HDL	UKBB	EUR	12	97	4434	5	TRUE	20.8642675876617	0	0	0	0
HDL	UKBB	EUR	12	100	1641	5	TRUE	6.13759279251099	0	0	0	0
HDL	UKBB	EUR	12	103	491	5	TRUE	8.36590886116028	0	0	0	0
HDL	UKBB	EUR	12	108	2704	5	TRUE	1.88889789581299	0	0	0	0
HDL	UKBB	EUR	12	110	3789	5	TRUE	9.92172336578369	0	0	0	0
HDL	UKBB	EUR	12	112	429	5	TRUE	50.1442308425903	0	1	1	11
HDL	UKBB	EUR	12	119	5292	5	TRUE	448.318373203278	1	2	2	7
HDL	UKBB	EUR	12	120	1487	5	TRUE	30.0317487716675	0	1	1	4
HDL	UKBB	EUR	12	121	2016	5	TRUE	160.527798891068	0	0	2	29
HDL	UKBB	EUR	12	122	4139	5	TRUE	241.277014970779	3	4	4	6
HDL	UKBB	EUR	12	123	1543	5	TRUE	28.92991065979	1	3	1	1
HDL	UKBB	EUR	12	125	2996	5	TRUE	34.5953171253204	0	0	1	7
HDL	UKBB	EUR	12	129	2090	5	TRUE	7.99025177955627	0	1	0	0
HDL	UKBB	EUR	12	132	2535	5	TRUE	114.300233840942	1	2	2	3
HDL	UKBB	EUR	12	138	4467	5	TRUE	81.801185131073	0	1	3	10
HDL	UKBB	EUR	12	139	6082	10	TRUE	600.021443128586	1	3	8	67
HDL	UKBB	EUR	12	140	1247	15	TRUE	1392.06176066399	5	7	10	34
HDL	UKBB	EUR	12	141	1741	15	TRUE	2246.9884352684	4	8	9	15
HDL	UKBB	EUR	12	154	656	5	TRUE	6.27980732917786	0	0	0	0
HDL	UKBB	EUR	12	156	774	5	TRUE	28.047358751297	0	0	1	14
HDL	UKBB	EUR	12	163	1050	5	TRUE	15.6883959770203	0	1	0	0
HDL	UKBB	EUR	13	1	3175	5	TRUE	6.9403383731842	0	0	0	0
HDL	UKBB	EUR	13	8	2491	5	TRUE	5.36567759513855	0	0	0	0
HDL	UKBB	EUR	13	16	2501	5	TRUE	11.3680040836334	0	1	0	0
HDL	UKBB	EUR	13	18	882	5	TRUE	67.9605407714844	1	1	2	7
HDL	UKBB	EUR	13	20	2400	5	TRUE	9.91290616989136	0	0	0	0
HDL	UKBB	EUR	13	21	3342	5	TRUE	32.6954870223999	0	1	2	10
HDL	UKBB	EUR	13	23	1008	5	TRUE	36.7167267799377	2	5	2	2
HDL	UKBB	EUR	13	25	1238	5	TRUE	1.12310910224915	0	0	0	0
HDL	UKBB	EUR	13	38	643	5	TRUE	5.8039436340332	0	1	0	0
HDL	UKBB	EUR	13	40	1990	5	TRUE	35.5041692256927	1	1	1	1
HDL	UKBB	EUR	13	45	2387	5	TRUE	9.31531524658203	0	0	0	0
HDL	UKBB	EUR	13	47	1535	5	TRUE	7.0032844543457	0	0	0	0
HDL	UKBB	EUR	13	50	4969	5	TRUE	136.836470603943	0	0	2	14
HDL	UKBB	EUR	13	52	3387	5	TRUE	15.0674231052399	0	0	0	0
HDL	UKBB	EUR	13	54	8443	5	TRUE	40.8287332057953	0	0	0	0
HDL	UKBB	EUR	13	55	3715	5	TRUE	23.3540093898773	0	1	0	0
HDL	UKBB	EUR	13	57	6670	5	TRUE	25.7795987129211	0	0	0	0
HDL	UKBB	EUR	13	58	4825	5	TRUE	23.6064658164978	0	0	1	23
HDL	UKBB	EUR	13	60	2968	5	TRUE	2.61318445205688	0	0	0	0
HDL	UKBB	EUR	13	61	1686	5	TRUE	24.4902882575989	0	1	1	5
HDL	UKBB	EUR	13	70	2949	5	TRUE	5.17146039009094	0	0	0	0
HDL	UKBB	EUR	13	72	2215	5	TRUE	3.96395897865295	0	0	0	0
HDL	UKBB	EUR	13	73	2808	5	TRUE	46.278267621994	0	1	1	2
HDL	UKBB	EUR	13	80	982	5	TRUE	8.410320520401	0	0	0	0
HDL	UKBB	EUR	13	82	2535	5	TRUE	12.1760821342468	0	0	0	0
HDL	UKBB	EUR	13	88	1109	5	TRUE	55.0659670829773	0	0	1	16
HDL	UKBB	EUR	13	94	2879	5	TRUE	6.76341438293457	0	0	0	0
HDL	UKBB	EUR	13	96	1137	5	TRUE	12.1770255565643	0	0	0	0
HDL	UKBB	EUR	13	111	908	5	TRUE	5.46188139915466	1	1	1	1
HDL	UKBB	EUR	13	119	3049	5	TRUE	22.7849137783051	0	0	1	20
HDL	UKBB	EUR	13	124	376	5	TRUE	25.8547074794769	1	1	1	1
HDL	UKBB	EUR	13	125	2479	5	TRUE	14.8425829410553	0	0	0	0
HDL	UKBB	EUR	14	1	1791	5	TRUE	24.3180513381958	0	0	1	5
HDL	UKBB	EUR	14	6	686	5	TRUE	15.4101266860962	0	1	1	10
HDL	UKBB	EUR	14	14	4239	5	TRUE	11.5193219184875	0	2	0	0
HDL	UKBB	EUR	14	19	2942	5	TRUE	17.1994469165802	0	0	0	0
HDL	UKBB	EUR	14	24	1240	5	TRUE	3.84224915504456	0	2	1	8
HDL	UKBB	EUR	14	31	3481	5	TRUE	6.33815169334412	0	1	0	0
HDL	UKBB	EUR	14	35	3540	5	TRUE	5.75498533248901	0	1	0	0
HDL	UKBB	EUR	14	46	1828	5	TRUE	133.55913901329	0	2	2	9
HDL	UKBB	EUR	14	47	3133	5	TRUE	11.4656627178192	0	0	0	0
HDL	UKBB	EUR	14	49	1634	5	TRUE	6.81943583488464	0	0	0	0
HDL	UKBB	EUR	14	64	1369	5	TRUE	6.33317828178406	0	0	0	0
HDL	UKBB	EUR	14	67	2982	5	TRUE	59.7364223003387	1	2	2	18
HDL	UKBB	EUR	14	68	2190	5	TRUE	10.9182915687561	0	0	0	0
HDL	UKBB	EUR	14	70	3586	5	TRUE	11.6896591186523	0	0	0	0
HDL	UKBB	EUR	14	72	4150	5	TRUE	257.421830892563	1	1	3	28
HDL	UKBB	EUR	14	73	2056	5	TRUE	39.6973962783813	0	0	1	19
HDL	UKBB	EUR	14	80	644	5	TRUE	4.44554734230042	0	0	0	0
HDL	UKBB	EUR	14	81	3697	5	TRUE	15.913905620575	0	0	1	14
HDL	UKBB	EUR	14	84	1300	5	TRUE	8.63292837142944	1	2	1	1
HDL	UKBB	EUR	14	86	2012	5	TRUE	12.6758985519409	0	1	1	21
HDL	UKBB	EUR	14	93	2999	5	TRUE	26.3172988891602	0	0	1	15
HDL	UKBB	EUR	14	95	1061	5	TRUE	60.9779024124146	0	0	1	10
HDL	UKBB	EUR	14	97	1995	5	TRUE	8.80987024307251	0	0	0	0
HDL	UKBB	EUR	14	100	2770	5	TRUE	54.3589782714844	0	0	1	16
HDL	UKBB	EUR	14	103	3020	5	TRUE	19.8509044647217	0	1	0	0
HDL	UKBB	EUR	14	117	2379	5	TRUE	42.2310166358948	0	0	1	26
HDL	UKBB	EUR	14	121	3164	5	TRUE	109.477877616882	1	2	2	3
HDL	UKBB	EUR	14	122	909	5	TRUE	10.4591689109802	0	0	0	0
HDL	UKBB	EUR	14	126	3870	5	TRUE	47.5239186286926	0	0	1	18
HDL	UKBB	EUR	14	128	1456	5	TRUE	7.18442749977112	0	0	0	0
HDL	UKBB	EUR	14	129	1575	5	TRUE	86.1514575481415	1	2	3	19
HDL	UKBB	EUR	15	4	667	5	TRUE	14.0006582736969	0	0	1	7
HDL	UKBB	EUR	15	10	1160	5	TRUE	5.85723686218262	0	0	1	8
HDL	UKBB	EUR	15	22	3737	5	TRUE	26.7059378623962	0	1	1	2
HDL	UKBB	EUR	15	27	1360	5	TRUE	6.04706192016602	0	2	0	0
HDL	UKBB	EUR	15	28	2094	5	TRUE	9.18755722045898	0	1	1	28
HDL	UKBB	EUR	15	29	1580	5	TRUE	2.44469380378723	0	0	0	0
HDL	UKBB	EUR	15	31	5061	5	TRUE	33.667243719101	0	0	0	0
HDL	UKBB	EUR	15	34	869	5	TRUE	6.18286657333374	0	0	0	0
HDL	UKBB	EUR	15	35	2527	5	TRUE	12.3531112670898	0	0	0	0
HDL	UKBB	EUR	15	37	3613	5	TRUE	44.4781975746155	0	0	1	27
HDL	UKBB	EUR	15	38	3974	5	TRUE	244.780757904053	1	1	2	93
HDL	UKBB	EUR	15	39	2799	5	TRUE	14.4215505123138	0	0	0	0
HDL	UKBB	EUR	15	40	827	5	TRUE	15.4945032596588	0	0	0	0
HDL	UKBB	EUR	15	41	2966	5	TRUE	9.48687505722046	0	0	0	0
HDL	UKBB	EUR	15	45	6260	5	TRUE	28.3109276294708	0	1	0	0
HDL	UKBB	EUR	15	46	1860	5	TRUE	14.8745145797729	0	0	0	0
HDL	UKBB	EUR	15	48	5608	5	TRUE	28.031127214431802	0	0	0	0
HDL	UKBB	EUR	15	50	2806	5	TRUE	13.1489675045013	0	0	0	0
HDL	UKBB	EUR	15	51	2103	5	TRUE	53.8549230098724	1	1	1	1
HDL	UKBB	EUR	15	52	2006	5	TRUE	24.3308420181274	4	5	4	4
HDL	UKBB	EUR	15	53	388	10	TRUE	195.324059963226	4	9	9	18
HDL	UKBB	EUR	15	54	2144	10	TRUE	753.409504175186	5	9	8	26
HDL	UKBB	EUR	15	55	1288	5	TRUE	2.99099850654602	0	0	0	0
HDL	UKBB	EUR	15	56	2319	5	TRUE	3.11642622947693	0	0	0	0
HDL	UKBB	EUR	15	59	4793	5	TRUE	13.5400385856628	0	1	0	0
HDL	UKBB	EUR	15	62	5497	5	TRUE	161.949058532715	0	0	1	6
HDL	UKBB	EUR	15	64	1729	5	TRUE	8.16230940818787	0	0	0	0
HDL	UKBB	EUR	15	66	2999	5	TRUE	113.650565862656	0	1	1	2
HDL	UKBB	EUR	15	70	1353	5	TRUE	7.40813970565796	0	0	0	0
HDL	UKBB	EUR	15	71	174	5	TRUE	118.375356435776	1	2	2	15
HDL	UKBB	EUR	15	73	1194	5	TRUE	38.6800193786621	0	0	1	34
HDL	UKBB	EUR	15	76	5570	5	TRUE	21.2939546108246	0	0	0	0
HDL	UKBB	EUR	15	79	3313	5	TRUE	29.1612887382507	0	0	0	0
HDL	UKBB	EUR	15	86	2018	5	TRUE	31.393105506897	0	1	1	8
HDL	UKBB	EUR	15	88	1595	5	TRUE	36.572151184082	1	1	1	1
HDL	UKBB	EUR	15	90	2287	5	TRUE	1.17285203933716	0	0	0	0
HDL	UKBB	EUR	15	98	1314	5	TRUE	3.14010834693909	0	0	0	0
HDL	UKBB	EUR	15	102	2324	5	TRUE	17.3151490688324	0	3	1	2
HDL	UKBB	EUR	15	108	952	5	TRUE	7.20689725875854	0	1	0	0
HDL	UKBB	EUR	15	111	1688	5	TRUE	36.1910099983215	0	1	1	21
HDL	UKBB	EUR	15	117	1037	5	TRUE	147.518800258636	0	1	2	15
HDL	UKBB	EUR	15	118	695	5	TRUE	10.7202115058899	0	0	0	0
HDL	UKBB	EUR	16	2	830	5	TRUE	46.9430122375488	1	1	2	15
HDL	UKBB	EUR	16	4	3070	5	TRUE	8.2333836555481	0	1	0	0
HDL	UKBB	EUR	16	5	1217	5	TRUE	43.4360103607178	0	3	1	2
HDL	UKBB	EUR	16	7	2010	5	TRUE	6.36018443107605	0	1	0	0
HDL	UKBB	EUR	16	9	2853	5	TRUE	97.7680523395538	1	1	1	1
HDL	UKBB	EUR	16	10	1551	5	TRUE	4.64150762557983	0	0	0	0
HDL	UKBB	EUR	16	30	181	5	TRUE	1.7518675327301	0	0	0	0
HDL	UKBB	EUR	16	31	2652	5	TRUE	27.8410539627075	0	1	1	18
HDL	UKBB	EUR	16	33	4303	5	TRUE	34.0205085277557	0	0	1	41
HDL	UKBB	EUR	16	37	3195	5	TRUE	42.2132081985474	0	2	1	2
HDL	UKBB	EUR	16	41	2204	5	TRUE	56.9193041324615	0	0	1	23
HDL	UKBB	EUR	16	42	254	5	TRUE	1.42828893661499	0	0	0	0
HDL	UKBB	EUR	16	43	1971	5	TRUE	10.5547556877136	0	0	0	0
HDL	UKBB	EUR	16	47	1842	5	TRUE	36.9243159294128	0	0	1	30
HDL	UKBB	EUR	16	49	1903	5	TRUE	2.94444036483765	0	0	0	0
HDL	UKBB	EUR	16	52	2233	5	TRUE	4.40715217590332	0	0	0	0
HDL	UKBB	EUR	16	57	465	5	TRUE	26.2117049694061	0	1	1	29
HDL	UKBB	EUR	16	58	1467	5	TRUE	6.57861971855164	0	1	0	0
HDL	UKBB	EUR	16	59	1749	5	TRUE	152.104027271271	1	1	4	31
HDL	UKBB	EUR	16	62	1745	5	TRUE	6.96086454391479	0	1	0	0
HDL	UKBB	EUR	16	65	1652	5	TRUE	87.6721715927124	1	2	2	16
HDL	UKBB	EUR	16	67	1206	5	TRUE	2.14742350578308	0	1	0	0
HDL	UKBB	EUR	16	68	1899	5	TRUE	22.190687417984	0	1	1	20
HDL	UKBB	EUR	16	69	1354	5	TRUE	5.22867703437805	0	0	0	0
HDL	UKBB	EUR	16	73	1544	5	TRUE	7.76526689529419	0	1	0	0
HDL	UKBB	EUR	16	74	509	5	TRUE	55.1455290317535	1	3	2	3
HDL	UKBB	EUR	16	75	3134	20	TRUE	6078.68858599663	6	10	17	68
HDL	UKBB	EUR	16	76	2149	20	TRUE	2769.73811173439	19	20	19	19
HDL	UKBB	EUR	16	77	808	5	TRUE	28.8658266067505	0	1	1	3
HDL	UKBB	EUR	16	79	1389	5	TRUE	35.306391954422	1	1	1	1
HDL	UKBB	EUR	16	86	1334	5	TRUE	7.50749707221985	0	0	0	0
HDL	UKBB	EUR	16	87	321	5	TRUE	0.522072315216064	0	0	0	0
HDL	UKBB	EUR	16	88	5293	10	TRUE	542.804061174393	6	7	7	19
HDL	UKBB	EUR	16	89	6671	5	TRUE	389.755229473114	0	0	2	53
HDL	UKBB	EUR	16	91	1637	5	TRUE	28.9545185565948	1	2	2	6
HDL	UKBB	EUR	16	93	4997	5	TRUE	139.648487329483	0	1	1	20
HDL	UKBB	EUR	16	94	5723	5	TRUE	29.8017842769623	0	0	0	0
HDL	UKBB	EUR	16	103	7032	5	TRUE	427.957046031952	0	1	3	35
HDL	UKBB	EUR	16	104	2122	5	TRUE	9.36463856697083	1	3	2	3
HDL	UKBB	EUR	16	105	1820	5	TRUE	1.93303728103638	0	1	0	0
HDL	UKBB	EUR	16	106	3134	5	TRUE	5.57973384857178	0	0	0	0
HDL	UKBB	EUR	16	107	2471	5	TRUE	10.7666742801666	0	0	0	0
HDL	UKBB	EUR	16	111	1768	5	TRUE	17.9314374923706	0	0	0	0
HDL	UKBB	EUR	16	114	1372	5	TRUE	27.8384251594543	1	1	1	1
HDL	UKBB	EUR	16	116	1807	5	TRUE	71.798969745636	0	0	2	22
HDL	UKBB	EUR	16	125	1612	5	TRUE	5.15941500663757	0	0	1	29
HDL	UKBB	EUR	16	126	388	5	TRUE	7.04060244560242	0	1	2	24
HDL	UKBB	EUR	16	128	5548	5	TRUE	103.954631567001	0	0	1	5
HDL	UKBB	EUR	17	3	1773	5	TRUE	14.5348811149597	0	1	1	8
HDL	UKBB	EUR	17	7	1273	5	TRUE	23.356116771698	0	1	1	30
HDL	UKBB	EUR	17	9	3294	5	TRUE	44.6311135292053	0	1	1	2
HDL	UKBB	EUR	17	14	1673	5	TRUE	108.232103347778	1	1	2	55
HDL	UKBB	EUR	17	23	1110	5	TRUE	19.4579887390137	0	1	0	0
HDL	UKBB	EUR	17	24	2006	5	TRUE	8.02723360061646	1	3	2	4
HDL	UKBB	EUR	17	25	1995	5	TRUE	4.7573549747467	0	0	0	0
HDL	UKBB	EUR	17	30	432	5	TRUE	27.5744395256042	0	0	1	25
HDL	UKBB	EUR	17	49	1291	5	TRUE	7.66711783409119	0	0	0	0
HDL	UKBB	EUR	17	51	4130	5	TRUE	86.3525447845459	1	1	2	23
HDL	UKBB	EUR	17	55	5203	5	TRUE	242.223726511002	0	1	2	11
HDL	UKBB	EUR	17	66	391	5	TRUE	0.896902322769165	0	0	0	0
HDL	UKBB	EUR	17	68	1461	5	TRUE	10.0408399105072	1	1	1	1
HDL	UKBB	EUR	17	71	2409	5	TRUE	26.7656016349792	1	1	2	6
HDL	UKBB	EUR	17	72	2611	5	TRUE	4.5786337852478	0	0	0	0
HDL	UKBB	EUR	17	73	3959	5	TRUE	124.412892580032	1	2	4	24
HDL	UKBB	EUR	17	74	4598	5	TRUE	323.865908622742	2	4	4	24
HDL	UKBB	EUR	17	75	3634	5	TRUE	109.28852725029	0	0	3	56
