pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
HDL	UKBB	14	128	2928	1.0287625913414866	0.07394900210763668	0.0036693633052604455	5500	493.876483917236	1.9826988646664165e-4	5.6347712212236115e-5	0	1	0	0	0.001919995070896648	0.001067694026148457	0	0	0	0	6.017178384298715e-4	6.452576708628707e-4	0	0	0	0
HDL	UKBB	14	129	3984	1.095562623157802	0.09395294320000583	0.013368364284105011	5500	874.822490930557	0.001016792007084805	1.2492874606850703e-4	0	1	2	28	0.0026625202993094113	0.0011085289140195375	0	0	0	0	0.001332551347334298	0.0011876558878658363	0	0	0	0
HDL	UKBB	15	4	1370	1.040087515967421	0.06290824431603659	0.003270542134121732	5500	133.824378252029	1.0660495836828005e-4	4.012522369234932e-5	0	2	1	10	6.220644623363832e-4	4.449659385724738e-4	0	0	0	0	1.515691070832492e-4	2.0932195936977546e-4	0	0	0	0
HDL	UKBB	15	10	2180	1.0366818783242084	0.08524717832279062	0.002639715067320506	5500	366.009566545486	1.9681555671173e-4	5.883622522584823e-5	0	1	0	0	0.0013522214326153067	7.750015476835657e-4	0	0	0	0	7.051525152972706e-4	7.56162864150636e-4	0	0	0	0
HDL	UKBB	15	22	7934	1.039772452984927	0.08405968409109142	0.007348328559203017	5500	3730.85872912407	4.8708927243137223e-4	9.283496791789641e-5	0	1	0	0	0.0034517064130276352	0.0011971530492719041	0	0	0	0	0.0012919886052750861	8.721278327742343e-4	0	0	0	0
HDL	UKBB	15	27	3040	1.0233815972315894	0.07215001042646621	0.0054906863305205136	5500	550.708939313889	2.2892710032385727e-4	6.548694967969972e-5	0	0	0	0	0.0020763299956797084	0.001074740869347618	0	0	0	0	7.533112418799447e-4	6.882146319971123e-4	0	0	0	0
HDL	UKBB	15	28	4363	1.1909791609681504	0.11606976707576942	0.029896166800111555	5500	1221.61773729324	3.170784463747265e-4	7.014199075295264e-5	0	1	1	43	0.006994093358969022	0.0024357869943456845	0	1	0	0	0.0033068801862719214	0.002245085395881053	0	0	0	0
HDL	UKBB	15	29	2987	1.061340117247105	0.1045308242154011	0.0029839575728663552	5500	606.005169630051	2.1106340639286011e-4	5.93061631698699e-5	0	0	1	33	0.0025366114714128287	0.001267659207363168	0	0	0	0	0.0018167024065451785	0.0017142157008287614	0	0	0	0
HDL	UKBB	15	31	9585	1.082768703809195	0.09896630785430105	0.010285668232961172	5500	7268.96888566017	7.049034969962612e-4	1.1272314299967425e-4	0	1	1	23	0.009044537604608724	0.0025445314091020774	0	0	0	0	0.004346149413144643	0.0022913375759704533	0	0	0	0
HDL	UKBB	15	34	1914	1.0188708537882503	0.09820275439115153	0.004715098683914008	5500	252.13493013382	1.2844422866042552e-4	4.66264936685447e-5	0	0	0	0	0.002558113642904255	0.0014066976207115485	0	0	0	0	7.996814512983906e-4	7.721779705783541e-4	0	0	0	0
HDL	UKBB	15	35	5628	1.1570664589314528	0.11679143651528806	0.004133967105827138	5500	2138.72138190269	3.747893219111562e-4	8.083881137182864e-5	0	3	0	0	0.0036001803158182445	0.001323899067869435	0	0	0	0	0.0031625109628449543	0.002106204710094586	0	0	0	0
HDL	UKBB	15	37	7876	1.0602748600007934	0.10221018567570041	0.0021126291086848758	5500	3889.21924304962	6.055052094779549e-4	9.445832405619118e-5	0	0	1	50	0.00420895915500422	0.0013951479463829354	0	0	0	0	0.002141973462569878	0.0013955752707895286	0	0	0	0
HDL	UKBB	15	38	9789	1.025041839803371	0.09906020967118054	0.009097258057848227	5500	5226.7212767601	0.001088148923888188	1.295808372887098e-4	0	1	1	5	0.004501736071691926	0.0014394418043053134	0	0	0	0	0.0017182056024760237	9.599429680116949e-4	0	0	0	0
HDL	UKBB	15	39	6742	1.0609886448843546	0.09029870368396493	0.006554886595242822	5500	2850.24073910713	3.176010652037207e-4	7.73293904482552e-5	0	1	0	0	0.004621263881949098	0.0018273091864339755	0	0	0	0	0.0023120711434166928	0.0016153239005867101	0	0	0	0
HDL	UKBB	15	40	1661	1.0244604332182763	0.08501963824160608	0.0015983395927087148	5500	213.506072044373	1.6302988687789965e-4	5.0124689130859314e-5	0	0	0	0	0.001225144101746413	7.760049167079388e-4	0	0	0	0	6.292711054598246e-4	7.136298037515352e-4	0	0	0	0
HDL	UKBB	15	41	6071	1.0566653912474833	0.09626094056378383	0.0033862456328911114	5500	2324.06085968018	3.5024957560497266e-4	7.860220295873339e-5	0	0	0	0	0.0037285569282931924	0.0013188055301802755	0	0	0	0	0.002495569862855277	0.0016732021883514247	0	0	0	0
HDL	UKBB	15	45	13612	1.075603488472572	0.09846980013997349	0.008585782706304787	5500	12577.8022735119	7.476565738121384e-4	1.1504056511294781e-4	1	1	2	126	0.0064939836667463535	0.00172226293759113	0	0	0	0	0.003576112378776664	0.0018043889566788757	0	0	0	0
HDL	UKBB	15	46	4104	1.1052984370666292	0.09220770444861845	0.0021008978115408623	5500	1099.44198012352	2.7058842825974114e-4	7.286057750965489e-5	0	0	0	0	0.0019595354806969706	8.134425181387943e-4	0	0	0	0	0.001428221234148263	0.0012472640863174364	0	0	0	0
HDL	UKBB	15	48	11910	1.0933925095809052	0.1312152467113412	0.008708407968105531	5500	10570.811426878	7.117544961169588e-4	1.1876014846234448e-4	0	1	0	0	0.008126741347791162	0.0020557053468788075	0	0	0	0	0.007209643508210273	0.003223828054219712	0	0	0	0
HDL	UKBB	15	50	6056	1.077504273925951	0.10682086341704541	0.0015505074217090269	5500	2454.7516708374	3.095601208979112e-4	6.628258713574146e-5	0	0	0	0	0.002341147385911909	8.951114254457345e-4	0	0	0	0	0.0012715379216195898	8.566321314697464e-4	0	0	0	0
HDL	UKBB	15	51	4371	1.0637444307470962	0.08056925022564371	0.007470512051740931	5500	1304.61362719536	3.0342118195120986e-4	7.28891960478873e-5	0	1	0	0	0.003006280896102197	0.0013049687115240858	0	0	0	0	9.720508876969381e-4	7.628307784715881e-4	0	0	0	0
HDL	UKBB	15	52	3990	1.1193694685211188	0.15125438147259268	0.0632980152815042	5500	1017.02472710609	0.006316924970301654	3.676231506432127e-4	0	2	3	15	0.016516270711533287	0.0035333674815116777	1	1	1	1	0.010817323012883394	0.004649658615306488	0	0	0	0
HDL	UKBB	15	53	762	1.1035522471290065	0.17821160735903596	0.08053056556555487	5500	45.4817931652069	0.009017500515908316	4.00088999921273e-4	0	1	1	2	0.007372678589736288	0.002394286636619686	0	1	1	2	0.0061114016048550495	0.003858608299231702	0	1	0	0
HDL	UKBB	15	54	4764	1.1181510496424525	0.1159173822509432	0.013838352050556653	5500	1319.71879386902	0.0011771796477657657	1.8546698002328986e-4	1	3	1	1	0.005982101099082539	0.0019319520623639235	0	0	0	0	0.002932534726817269	0.0018325721461415786	0	0	0	0
HDL	UKBB	15	55	2675	1.02444072349404	0.0965261643847163	0.002595968662613414	5500	418.051605224609	2.3438757414421377e-4	6.761958705388243e-5	0	0	0	0	0.0020213763257437506	0.001003447280453928	0	0	0	0	0.0011935088743496533	0.0011294674804797535	0	0	0	0
HDL	UKBB	15	56	5228	1.058580836869689	0.07026672847602003	0.0030323968373749963	5500	1534.7956943512	3.1164584586228466e-4	7.458667469560802e-5	0	1	0	0	0.002429033616754321	0.0010137466237388176	0	0	0	0	0.0010162038017895612	8.049957135343818e-4	0	0	0	0
HDL	UKBB	15	59	9349	1.0930116394424418	0.13677171958157844	0.011202635702134143	5500	5942.34601545334	6.613190691450391e-4	1.1269084376958596e-4	0	0	0	0	0.008770381527207436	0.002452915183833816	0	0	0	0	0.004994652362513421	0.0029848946834847147	0	0	0	0
HDL	UKBB	15	62	12159	1.090242013017179	0.09545813526123542	0.0028994879369488966	5500	8449.49659514427	7.67186635197294e-4	1.1034394703211832e-4	0	0	0	0	0.004530518102275619	0.00130387709983577	0	0	0	0	0.002143786010300684	0.00126155344016625	0	0	0	0
HDL	UKBB	15	64	3460	1.066619738226341	0.129198473540318	0.00409180409277587	5500	716.677962303162	2.8938437022161157e-4	7.145566722546441e-5	0	0	0	0	0.004801943418672431	0.0018136352292259512	0	0	0	0	0.0031148796367402184	0.0024402948763624786	0	0	0	0
HDL	UKBB	15	66	6709	1.080209233015539	0.08205899030511685	0.001870757417375775	5500	2754.1639919281	5.76236269804112e-4	9.839999721517454e-5	0	0	0	0	0.0037074809117580306	0.0012844676904013308	0	0	0	0	0.0019482535203603267	0.0012184597048010746	0	0	0	0
HDL	UKBB	15	70	2349	1.0347493104273136	0.10446448422321111	0.004517396363622429	5500	405.566915035248	3.1757685359183493e-4	7.41599049262489e-5	0	0	1	38	0.0033825790754666318	0.001630100832617616	0	0	0	0	0.0014067801218681812	0.0012837322221123015	0	0	0	0
HDL	UKBB	15	71	256	1.0157381079592513	0.04339454785905956	0.0016235829921093527	5500	7.73317384719849	9.652119047745036e-5	4.4313952785211846e-5	0	0	0	0	1.0387227416485088e-4	1.5583352746847956e-4	0	0	0	0	2.66692935899976e-5	7.840944097917024e-5	0	0	0	0
HDL	UKBB	15	73	2585	1.042744051467603	0.06411900131787529	0.0019909658381250203	5500	412.599931716919	2.2883918581984288e-4	6.276511499121898e-5	0	0	1	28	0.0010548482833388747	6.109720936475953e-4	0	0	0	0	3.0489451679450985e-4	4.0877943950996847e-4	0	0	0	0
HDL	UKBB	15	76	11503	1.0328202936659685	0.10088545907319059	0.013030723250052487	5500	10394.0719482899	6.973533545833024e-4	1.1773041158575139e-4	0	1	1	57	0.009139623961944518	0.0025724141817437436	0	0	0	0	0.005441838892604188	0.0026342312041062305	0	0	0	0
HDL	UKBB	15	79	7272	1.0638121806342926	0.0890488731717359	0.00271913851825335	5500	3125.04394245148	3.856970945808859e-4	8.19058629124046e-5	0	0	0	0	0.004270332260320802	0.0015397831438944067	0	0	0	0	0.001971955369695087	0.0012718632442211511	0	0	0	0
HDL	UKBB	15	86	4194	1.0452715618736468	0.08532908195343328	0.004922743401785796	5500	1074.97268605232	3.111088300280513e-4	7.136881872144521e-5	0	1	1	15	0.002335876916972723	0.001090434150004774	0	0	0	0	8.536721895259072e-4	8.539651049525475e-4	0	0	0	0
HDL	UKBB	15	88	3284	1.1075529897899155	0.07242647221023993	0.003067644627564938	5500	590.090343236923	2.5937044715433735e-4	7.620844681016634e-5	0	1	0	0	0.0018765393900864978	9.834012180814052e-4	0	0	0	0	7.338509860347163e-4	6.01749221938675e-4	0	0	0	0
HDL	UKBB	15	90	4432	1.0482872997182913	0.07119595881743346	0.0015507736857268573	5500	1331.5586130619	2.82803772967202e-4	6.997088736480754e-5	0	0	0	0	0.0020374160959692614	8.531180932006474e-4	0	0	0	0	0.0012398527954848246	8.761776558076696e-4	0	0	0	0
HDL	UKBB	15	98	2413	1.0511743622744432	0.11203981766045928	0.0017835640857027752	5500	441.932419061661	2.2195985678643163e-4	5.944496549140649e-5	0	0	0	0	0.002288398356343381	0.0011713040320924164	0	0	0	0	0.0018404983055513365	0.0017549560417234001	0	0	0	0
HDL	UKBB	15	102	4273	1.0785655091835198	0.09033122995106758	0.003593793525894277	5500	1247.56691098213	4.585664624981797e-4	8.685055839235979e-5	0	0	0	0	0.0031616760632178797	0.0012325027185924391	0	0	0	0	0.0016188438264766087	0.0012110853583973881	0	0	0	0
HDL	UKBB	15	108	1967	1.029194853696649	0.06539495322974084	0.004319637933630958	5500	246.192845582962	1.697315602251394e-4	5.101142854247063e-5	0	1	1	5	0.0014416449929331762	9.01465566877195e-4	0	0	0	0	3.933553997711534e-4	4.601216652637784e-4	0	0	0	0
HDL	UKBB	15	111	3526	1.0615608431605865	0.09545525966198569	0.013216220066745403	5500	822.542391061783	3.492936518086411e-4	7.729235831851514e-5	0	1	1	37	0.004442763703562991	0.001970413080989064	0	0	0	0	0.00126788631333433	0.0010661879846997435	0	0	0	0
HDL	UKBB	15	117	2110	1.0400927811433043	0.10364527761356948	0.004180551740121028	5500	307.897187232971	3.018595640269727e-4	7.542512393733653e-5	0	1	1	20	0.0017989268576260595	9.525760656424888e-4	0	0	0	0	0.0015112404630783947	0.0014052864676394584	0	0	0	0
HDL	UKBB	15	118	1327	1.08085321713719	0.0959691920043253	0.0014998730935878906	5500	141.763303279877	1.521001715054392e-4	5.137830636245596e-5	0	0	0	0	0.0010387134846319226	6.841116641129512e-4	0	0	0	0	8.926914391117166e-4	0.0010620935919286173	0	0	0	0
HDL	UKBB	16	2	1512	1.1095699200422817	0.062061540556324	0.006246245759446448	5500	128.19581079483	2.1489127021939838e-4	5.237961250797174e-5	0	1	1	21	7.514035565174269e-4	6.268859872247214e-4	0	0	0	0	1.4614047813261104e-4	2.666827583757148e-4	0	0	0	0
HDL	UKBB	16	4	6404	1.1529433534314246	0.0907827519423071	0.01130328838928384	5500	2262.5209364891102	4.23901624768617e-4	8.274880357122772e-5	1	1	1	1	0.0025935305145162674	0.0010558947961264178	0	0	0	0	0.001232078702497072	9.854605130504691e-4	0	0	0	0
HDL	UKBB	16	5	2850	1.0569986610397148	0.0457341389263337	0.0036975492393694063	5500	323.795130968094	3.728540669663681e-4	8.605897198398345e-5	0	1	0	0	6.403997829653203e-4	3.7160034982965275e-4	0	0	0	0	1.3318464102815596e-4	2.0201724941734463e-4	0	0	0	0
HDL	UKBB	16	7	4255	1.0382868579834343	0.1301349774408754	0.0037570326863520243	5500	1249.34211587906	2.637286466937077e-4	6.745663976468819e-5	0	0	0	0	0.0044957144068873715	0.0016787793318276112	0	0	0	0	0.004347061448225594	0.00267523451733785	0	0	0	0
HDL	UKBB	16	9	6431	1.0306116090784447	0.06963001307394076	0.001337023887232977	5500	2504.03670716286	4.708581262583064e-4	8.37301943703488e-5	0	0	1	74	0.0029747600608957788	0.0010646519330702337	0	0	0	0	0.0011061205394841836	8.780782019992803e-4	0	0	0	0
HDL	UKBB	16	10	2927	1.0347144341974548	0.07649784754318653	0.0013174234362847979	5500	559.686120033264	0.00016246963961184137	5.296446099976383e-5	0	0	0	0	0.0018128525692714826	9.246302124532585e-4	0	0	0	0	6.686496177617955e-4	6.731531313844902e-4	0	0	0	0
HDL	UKBB	16	30	368	1.0134221336803173	0.03681088704991633	2.752171162376013e-4	5500	13.5072886943817	1.5117550724708985e-5	1.54600973655747e-5	0	0	0	0	8.51209677533049e-5	1.0925600492204283e-4	0	0	0	0	2.6405776588772945e-5	6.131701670903618e-5	0	0	0	0
HDL	UKBB	16	31	5877	1.0778271931909953	0.1049416191869989	0.0030023879134667324	5500	2365.35265922546	4.1483135427616396e-4	7.916799408087428e-5	0	0	1	32	0.003600778655687001	0.001323838512330611	0	0	0	0	0.002123555163064541	0.0015159310149194481	0	0	0	0
HDL	UKBB	16	33	9225	1.0418283514192817	0.10527910234642096	0.008942554893931668	5500	5979.04301929474	5.467907217396815e-4	9.606120359015694e-5	0	0	1	69	0.006676431061084497	0.0019427988516373738	0	0	0	0	0.004442837839942348	0.002420495074155475	0	0	0	0
HDL	UKBB	16	37	6841	1.094110676127298	0.1335625518188716	0.006668631948809541	5500	2662.06405591965	8.316229586885077e-4	1.1183085181871813e-4	0	0	1	131	0.007929375804340914	0.002382464871854674	0	0	0	0	0.006181577815531445	0.0033049894314226692	0	0	0	0
HDL	UKBB	16	41	4807	1.0528429861964543	0.08748613062548896	0.0032605570359996766	5500	1314.23436045647	3.133200434074687e-4	6.972560292414608e-5	0	1	1	22	0.0038004378548093585	0.0014867447893369236	0	0	0	0	0.0017835952869966947	0.0013331766769295401	0	0	0	0
HDL	UKBB	16	42	455	1.0221400516421768	0.06786255960201931	0.0010108024470621522	5500	20.3684515953064	3.509842983993446e-5	2.117046544834839e-5	0	0	0	0	2.432630552187428e-4	2.779089413950978e-4	0	0	0	0	1.061374606412298e-4	2.49862552176968e-4	0	0	0	0
HDL	UKBB	16	43	4515	1.043883247073286	0.1263466427888759	0.028495403131186897	5500	1241.56601333618	3.5980293030723944e-4	7.489291891020735e-5	0	1	1	18	0.006480387149773492	0.0023635674913920846	0	1	0	0	0.002342915916845797	0.0016315407189883596	0	0	0	0
HDL	UKBB	16	47	3709	1.0494928118583071	0.06899905610932873	0.0012674114859938595	5500	767.415728569031	2.9343421461985213e-4	6.314724146626897e-5	0	0	1	40	0.001654746546168316	7.72905771218282e-4	0	0	0	0	6.430565016779528e-4	5.767693857470503e-4	0	0	0	0
HDL	UKBB	16	49	3567	1.050912928236361	0.11077152482530019	0.005140299827703166	5500	760.836275100708	2.4798499178304163e-4	6.494924186966482e-5	0	0	0	0	0.0037543973023721495	0.0015791405946735124	0	0	0	0	0.002336901645269283	0.0018764997627592503	0	0	0	0
HDL	UKBB	16	52	4479	1.1121237713629966	0.07681593532878893	0.004621853041123045	5500	1224.77682757378	3.5265037583008036e-4	7.776129360071564e-5	0	1	0	0	0.003761501712933504	0.0015749508876249424	0	0	0	0	0.0013726252935713603	0.0010256707491115603	0	0	0	0
HDL	UKBB	16	57	765	1.1228078252519893	0.07705305160020276	0.003097624119577979	5500	48.7110586166382	1.9915507890361708e-4	6.922542916982347e-5	0	1	1	36	0.001538046580744193	0.0010142577426825953	0	0	0	0	2.5299635505517034e-4	3.3743568919573794e-4	0	0	0	0
HDL	UKBB	16	58	4258	1.0226588665707637	0.07482429725126234	0.0015954689277478654	5500	1092.35212874413	1.7980706696216748e-4	5.513076215701232e-5	0	0	0	0	0.001519907242924611	7.113102134996577e-4	0	0	0	0	3.984586431504285e-4	4.049560863841918e-4	0	0	0	0
HDL	UKBB	16	59	4690	1.0639939735325084	0.0809919643505786	0.008127630317850095	5500	1239.46608114243	5.469207495626908e-4	9.23663619840565e-5	0	1	5	127	0.00297814295269307	0.0013441968868479017	0	0	0	0	5.660208856534692e-4	6.498288280049258e-4	0	0	0	0
HDL	UKBB	16	62	3495	1.0649655196279515	0.09854406125215476	0.002205819439381567	5500	811.833111524582	2.472889960703151e-4	6.61418439110098e-5	0	0	0	0	0.0018932239291572159	8.833732504049156e-4	0	0	0	0	9.794070739250929e-4	8.907882917977964e-4	0	0	0	0
HDL	UKBB	16	65	3481	1.0750907042418145	0.08399327532801927	0.005597251980118951	5500	696.037066698074	3.8468669981859654e-4	8.473724935259466e-5	0	2	1	13	0.0036218587811857298	0.0015868999563064554	0	0	0	0	0.001283375622182561	0.0011504382246242174	0	0	0	0
HDL	UKBB	16	67	2437	1.0218056461665235	0.08512302563861582	0.0025224808793672085	5500	342.096614122391	1.3338632276862114e-4	5.0285496711987944e-5	0	0	0	0	8.794704716773064e-4	5.800346996115555e-4	0	0	0	0	2.989513187042774e-4	3.5588029672673177e-4	0	0	0	0
HDL	UKBB	16	68	4080	1.0856895562612616	0.09711502629766605	0.010284729989395546	5500	1046.26639676094	6.163910302235016e-4	1.0059068914642634e-4	0	1	2	64	0.005237271054540685	0.0019249261705684801	0	0	0	0	0.0019684570012072555	0.0013761643541423988	0	0	0	0
HDL	UKBB	16	69	2442	1.0773240999384883	0.18786218884884104	0.0075109254770289605	5500	426.728182792664	2.552433250884209e-4	6.62674331044553e-5	0	0	0	0	0.004327497603782283	0.001791439374457686	0	0	0	0	0.005970167804989087	0.0038565831429456373	0	0	0	0
HDL	UKBB	16	73	3095	1.0407300517729479	0.09243630041127365	0.0022516771671739415	5500	614.91108417511	2.271130160739175e-4	6.952053649089344e-5	0	0	0	0	0.0017745372350820743	9.130748003080821e-4	0	0	0	0	8.992420820235234e-4	8.050491760589286e-4	0	0	0	0
HDL	UKBB	16	74	1119	1.0430144590178267	0.047225002523866286	0.0060841456424376925	5500	84.0222432613373	1.6119849856348906e-4	6.0980048231968857e-5	0	1	1	2	5.031690993389066e-4	3.8403797999796125e-4	0	0	0	0	1.7733219876164662e-4	2.685017155434948e-4	0	0	0	0
HDL	UKBB	16	75	6486	1.143367513867924	0.323788741392064	0.14297655957743682	5500	2300.60934877396	0.04056627935915207	0.001584245625542427	1	3	3	6	0.06194093903954596	0.006860168141630526	0	3	2	4	0.04275086457219366	0.008838145921326184	0	1	1	4
HDL	UKBB	16	76	4272	1.1301918609339652	0.1181267307995584	0.038833214304478426	5500	1080.10822367668	0.007882720346765786	7.214350231220161e-4	2	7	5	13	0.011607000600552319	0.003265525848822403	0	1	1	3	0.0035468745258395184	0.002267546940350843	0	0	0	0
HDL	UKBB	16	77	1801	1.1079397732890803	0.10267567952077708	0.003313660774844682	5500	208.69903922081	2.0096475901665867e-4	6.338474498921421e-5	0	1	1	5	0.001485971920238276	8.919859547903447e-4	0	0	0	0	0.0010461378896480522	0.001335804959305699	0	0	0	0
HDL	UKBB	16	79	3085	1.0401136126511734	0.10749531527278403	0.005367437738881651	5500	675.93358206749	2.9747602182167855e-4	7.275834873836927e-5	0	1	1	2	0.0020073211076131023	9.250425405296867e-4	0	0	0	0	0.0023388429730837566	0.0017530158536469052	0	0	0	0
HDL	UKBB	16	86	2766	1.0434487311202667	0.11097711175553715	0.0012077491040178143	5500	525.779975652695	1.855270128919241e-4	5.630525669126491e-5	0	0	0	0	0.0018262634763924312	9.009235726722317e-4	0	0	0	0	0.0013432747374818477	0.0011969208385709954	0	0	0	0
HDL	UKBB	16	87	627	1.0233225339586545	0.06524707410154829	0.002300793876191798	5500	28.4624083042145	4.63700756951842e-5	3.091999159222111e-5	0	0	0	0	4.237266856918912e-4	4.8160767626312693e-4	0	0	0	0	7.22297432843077e-5	1.6805420937429874e-4	0	0	0	0
HDL	UKBB	16	88	10818	1.1535037071648215	0.1052278035184728	0.02191451880594361	6500	7953.90308952332	0.002799653884782657	2.2820596806846357e-4	1	3	3	8	0.007979315931525649	0.002140098323973591	0	0	0	0	0.0031240536031616065	0.0018429054932720078	0	0	0	0
HDL	UKBB	16	89	13756	1.1043003940680305	0.11134816259682509	0.006253276564856721	5500	11630.9886243343	0.0012559908398947191	1.4999256624643976e-4	0	0	0	0	0.010301215251425286	0.0025809986974508845	0	0	0	0	0.004792749617791479	0.00227530412056494	0	0	0	0
HDL	UKBB	16	91	3588	1.090534516631652	0.08261924650850669	0.003921195434285005	5500	637.731503248215	2.973636505348945e-4	6.658806715567492e-5	0	1	0	0	0.0017743207728434934	8.809303248044884e-4	0	0	0	0	5.497752180472158e-4	5.956157689064713e-4	0	0	0	0
HDL	UKBB	16	93	10451	1.0586728713091118	0.08968645015623278	0.004030210405496303	5500	7370.59822154045	5.553256681668284e-4	9.979890575117271e-5	0	0	1	44	0.005272574033392311	0.0015793204168080696	0	0	0	0	0.0025986996374316976	0.0014811074442947418	0	0	0	0
HDL	UKBB	16	94	11308	1.0581223963651343	0.10183417568351832	0.0025395621714044093	5500	9089.04658865929	6.399900281047717e-4	1.0789087319251463e-4	0	0	1	108	0.0065050664591828735	0.0018468837487019868	0	0	0	0	0.004223985009892648	0.002072904854626294	0	0	0	0
HDL	UKBB	16	103	14468	1.0705144593438343	0.11175651186132174	0.00701254149226081	6500	20010.709559679	8.678749916997539e-4	1.2532020409346633e-4	0	2	2	28	0.012463567997091965	0.0028095499721311184	0	0	0	0	0.006078368746820106	0.0026214461173307683	0	0	0	0
HDL	UKBB	16	104	3957	1.1376882675289792	0.10664912657191954	0.03353794946181223	5500	1003.76642155647	0.001442915945982965	1.5211799277237053e-4	1	1	1	1	0.005382986364446277	0.0018540365535203898	0	0	0	0	0.0025732205840042406	0.0016719023644099177	0	0	0	0
HDL	UKBB	16	105	3292	1.0413420787585812	0.08187238231813362	0.002765139185971575	5500	701.510518789291	2.595518722025254e-4	6.612191024398403e-5	0	0	0	0	0.0028324836491059532	0.001370475915972401	0	0	0	0	0.0010905632069497522	9.612802176135175e-4	0	0	0	0
HDL	UKBB	16	106	6557	1.0932343650516148	0.10154715879768171	0.003024056524270635	5500	2516.09982609749	3.305036013415029e-4	7.464324544616685e-5	0	2	0	0	0.002834625207050309	0.0010317236195217891	0	0	0	0	0.0015323720542362732	0.0012234784014535283	0	0	0	0
HDL	UKBB	16	107	3921	1.081606516369589	0.08589103871809387	0.0025774471805593566	5500	1076.93894743919	2.772322288074068e-4	6.827878213871303e-5	0	0	0	0	0.002695549858466102	0.0011705578239988963	0	0	0	0	0.0016634676540301999	0.0012498984779978413	0	0	0	0
HDL	UKBB	16	111	3289	1.1458751869886747	0.08917265551277008	0.002514970575786829	5500	579.547975063324	1.825457542153776e-4	5.464729067052055e-5	0	0	0	0	0.0015553133040796412	7.895255927524904e-4	0	0	0	0	8.185274365550522e-4	7.117590416499209e-4	0	0	0	0
HDL	UKBB	16	114	2526	1.0497065430485575	0.053605633099558764	0.007369650860115911	5500	311.313421726227	3.106402611478804e-4	7.647544234815859e-5	0	1	1	3	8.751357424660888e-4	5.203483688802549e-4	0	0	0	0	0	0	0	0	0	0
HDL	UKBB	16	116	3069	1.0425557293203935	0.06767522934471182	0.004376037154690962	5500	471.841320037842	4.2376818658039164e-4	7.860407255358134e-5	0	0	1	18	0.0012027655189649773	7.090556343623532e-4	0	0	0	0	0	0	0	0	0	0
HDL	UKBB	16	125	3685	1.045974532117377	0.054625481204745564	0.0012175330087192448	5500	632.496623516083	3.0095554760069455e-4	6.280303206002024e-5	0	0	2	84	7.622026300921551e-4	4.038471643145882e-4	0	0	0	0	0	0	0	0	0	0
HDL	UKBB	16	126	725	1.020989552378734	0.04582757284629605	0.00203434066618882	5500	30.9606804847717	9.34691482617467e-5	3.8355203496576226e-5	0	0	1	33	1.397541146034687e-4	1.6439772638203223e-4	0	0	0	0	0	0	0	0	0	0
HDL	UKBB	16	128	12662	1.0489211162413703	0.058940085794232905	0.002489833225860165	5500	11345.0693705082	5.162399329159198e-4	9.321621654593062e-5	0	1	0	0	0.0020429687299692253	6.57116883534301e-4	0	0	0	0	0	0	0	0	0	0
HDL	UKBB	17	3	3854	1.0953403853402448	0.08698338672639133	0.0020386844268417315	5500	923.506614685059	3.764939411592378e-4	7.564363003612609e-5	0	0	0	0	0.003448845813115158	0.0014408733538286498	0	0	0	0	0.0015063006471930564	0.001217575090052959	0	0	0	0
HDL	UKBB	17	7	2536	1.0279949580431913	0.09159014546467723	0.007535789015935385	5500	375.805320262909	2.9312204609288563e-4	6.759421004737271e-5	0	1	1	34	0.0018829362399874917	0.0010199097172278464	0	0	0	0	8.174423996156008e-4	9.247836610915085e-4	0	0	0	0
HDL	UKBB	17	9	6617	1.0559069251278959	0.08805237500562968	0.0030120395150710186	5500	2370.31317663193	4.898143165923076e-4	8.808783089127169e-5	0	0	1	49	0.0030348924920465064	0.0011282126683851736	0	0	0	0	0.0015143785979419	0.0011470409685784908	0	0	0	0
HDL	UKBB	17	14	3592	1.0394707306105133	0.07604233569471769	0.008494073403918594	5500	690.362621545792	3.4022411968185636e-4	7.514899262942029e-5	0	1	2	112	0.0013362482544235223	6.648798035905351e-4	0	0	0	0	4.793586254486138e-4	5.339357105430009e-4	0	0	0	0
HDL	UKBB	17	23	2400	1.1325547323908367	0.06658207924657847	0.0014397579902958855	5500	344.119112730026	1.9030198566985501e-4	5.869205753946791e-5	0	0	0	0	0.0011885979592548756	7.319483575158986e-4	0	0	0	0	5.044903851395323e-4	6.093474352933923e-4	0	0	0	0
HDL	UKBB	17	24	4028	1.0952504231989468	0.13459902802373358	0.011444579514901772	5500	971.420781612396	9.371226614053521e-4	1.2139169904542516e-4	0	2	1	10	0.004300576489012216	0.0015601271604363013	0	0	0	0	0.005300473796540129	0.0031744250031308045	0	0	0	0
